I,Q
0.118545414,0.756677332
0.364092159,0.964612735
0.891162755,0.849703153
1.449756348,0.480371734
1.659498027,0.095556962
1.450880417,-0.256959354
0.809586382,-0.397348418
-0.066132904,-0.369501238
-0.801348401,-0.256549329
-1.03569299,-0.167393467
-0.725541909,-0.132623701
0.023121041,-0.250724452
0.920440787,-0.433044475
1.578527923,-0.626103504
1.810667101,-0.726295418
1.512147977,-0.821170541
0.87886805,-0.898835058
0.102080338,-0.861602596
-0.541129567,-0.808260643
-0.909146436,-0.846576782
-0.982409992,-0.915460496
-0.828926342,-0.944300734
-0.589484189,-0.815533784
-0.358841812,-0.520140179
-0.174607261,0.018967662
-0.043948709,0.630912842
0.039813958,1.201277179
-0.014451476,1.477837411
-0.095429939,1.439840203
-0.341691261,1.07713761
-0.741254712,0.441108201
-1.197040805,-0.261182105
-1.47339127,-0.796879075
-1.531781364,-1.001620571
-1.408791682,-0.931631476
-0.977468164,-0.611467691
-0.342644741,-0.298059802
0.268784257,-0.138638466
0.619710317,-0.144278602
0.693234144,-0.258474144
0.498011623,-0.339985416
0.149460114,-0.197803881
-0.205922349,0.173385836
-0.417347454,0.758212855
-0.464053823,1.249901722
-0.395380795,1.55686257
-0.261127157,1.527538029
-0.131592838,1.149123812
-0.139653863,0.509335412
-0.136069226,-0.161778583
-0.111490713,-0.555148421
-0.086583581,-0.65988117
0.008123732,-0.403889304
0.119277345,0.006476626
0.151992411,0.434293981
0.072464125,0.749602041
-0.123146963,0.913071136
-0.341598497,0.985664853
-0.539817268,1.075060006
-0.625911516,1.258208733
-0.630598257,1.504023616
-0.477288603,1.684596971
-0.372675303,1.687397573
-0.276350026,1.437871307
-0.279864172,0.968718742
-0.335076679,0.347272699
-0.406255929,-0.124824819
-0.401349683,-0.307180312
-0.234635463,-0.11252412
-0.141348867,0.376052943
-0.091667911,0.913309439
-0.285364434,1.308101602
-0.746416918,1.398262081
-1.392198031,1.112192014
-2.007534042,0.536609063
-2.295875203,-0.105037002
-2.344624753,-0.418937646
-2.231428722,-0.515040293
-1.712669581,-0.268473494
-0.896961273,0.194703044
-0.074286306,0.717600994
0.404413565,1.100587385
0.455405092,1.238656912
0.148609871,1.178375324
-0.434221051,0.927957212
-1.005702023,0.546638861
-1.312548885,0.153263122
-1.308238329,-0.107105166
-0.951854082,-0.234002747
-0.413362161,-0.238974468
0.135053027,-0.095546833
0.511245487,0.168605171
0.60894725,0.440147333
0.48367808,0.664122505
0.236707284,0.752833876
0.030453056,0.687655775
0.00611526,0.532985035
0.158298338,0.285723535
0.483264952,-0.010723108
0.804753894,-0.216600212
0.973119342,-0.324908304
0.96408541,-0.329668437
0.769636784,-0.344310965
0.463098432,-0.386859367
0.270636256,-0.497924231
0.247851642,-0.660351389
0.462966165,-0.941740467
0.765307668,-1.230527032
1.124050078,-1.504103867
1.211679869,-1.670279323
0.989845296,-1.802958713
0.544068879,-1.897115016
-0.128986277,-1.778907114
-0.762265739,-1.45809528
-1.138023218,-1.019298537
-1.145764172,-0.446802008
-0.754112105,0.088412204
-0.092416017,0.481353972
0.629446447,0.713996113
1.124465708,0.671293591
1.349915418,0.475240002
1.345620056,0.087800858
1.106880125,-0.326548993
0.813750465,-0.594779726
0.613215551,-0.665202195
0.564558055,-0.470475324
0.573613611,-0.135736952
0.642686755,0.233702525
0.589831376,0.491464471
0.398266051,0.515413403
0.069562171,0.232214795
-0.282955061,-0.306398197
-0.559740054,-1.007685238
-0.565379422,-1.631595266
-0.352713589,-2.051247731
-0.004018087,-2.10619968
0.388729188,-1.880614879
0.759709512,-1.320289758
0.939099061,-0.510844014
0.896906575,0.348391699
0.593061739,0.958258366
0.11182492,1.189135567
-0.360076429,1.050140065
-0.741896078,0.615158167
-0.848997238,-0.001862993
-0.683998353,-0.558667004
-0.248352597,-0.94920697
0.316323546,-0.992995402
0.856764779,-0.737878377
1.200455787,-0.344677068
1.302496671,0.176737457
1.077533429,0.602343035
0.697477675,0.979271186
0.213685073,1.159080986
-0.156212535,1.272456483
-0.367157563,1.253116455
-0.36774442,1.116436734
-0.221951089,0.868277562
-0.161305169,0.496571488
-0.12751864,0.05381109
-0.28103798,-0.306215726
-0.563310343,-0.509031859
-0.809521079,-0.440778527
-0.911723452,-0.114965268
-0.82095224,0.319128536
-0.541196735,0.726784452
-0.149873135,0.86931941
0.196206807,0.582479784
0.348685782,-0.042178836
0.268249013,-0.797135496
-0.002407579,-1.392851342
-0.343566768,-1.612304412
-0.653699522,-1.313916327
-0.843861335,-0.603419478
-0.858539432,0.326081864
-0.794978951,1.080404045
-0.665264295,1.401790917
-0.56149153,1.288898891
-0.38765233,0.719182074
-0.158490887,-0.011746601
0.229203632,-0.636382229
0.748573836,-0.986131184
1.351283916,-0.903550774
1.778318406,-0.557953239
1.988952548,-0.12581401
1.859677142,0.148646955
1.458302336,0.177863612
0.909031773,0.078099671
0.451662271,-0.095003885
0.315879451,-0.206908411
0.545634971,-0.131605915
1.041907342,0.039997738
1.601056123,0.267545669
1.925394094,0.441407756
1.948927003,0.402413341
1.661427966,0.095095121
1.13845312,-0.308539041
0.624943174,-0.775712906
0.334562155,-1.121464461
0.257198784,-1.31535631
0.406922029,-1.315802012
0.513038861,-1.188423566
0.466889964,-0.957639715
0.136488096,-0.697584879
-0.327856668,-0.498373623
-0.787091098,-0.278810113
-1.075568538,-0.074307643
-1.078610606,-0.003203344
-0.819341801,0.066773021
-0.545316449,0.016218314
-0.382854217,-0.099594377
-0.553599946,-0.237150006
-0.97710168,-0.324219079
-1.492077085,-0.311412944
-1.847084276,-0.077837918
-1.921092079,0.291327237
-1.622609003,0.74303283
-1.069917778,1.195392001
-0.408919851,1.369861882
0.062999062,1.273329435
0.18260287,0.87225274
-0.001373127,0.342568842
-0.402280895,-0.184600056
-0.742936641,-0.538003565
-0.909182492,-0.635011043
-0.848993647,-0.419737242
-0.612922774,-0.021143046
-0.358207694,0.383874265
-0.178898618,0.676001284
-0.175554689,0.675613872
-0.268614962,0.413489859
-0.401701393,-0.004953682
-0.484581725,-0.44654098
-0.543634306,-0.710785513
-0.604566291,-0.76590361
-0.748212844,-0.493159444
-1.046449146,-0.044152623
-1.403908469,0.422853818
-1.691225134,0.744316491
-1.763318947,0.827272602
-1.583221629,0.713725046
-1.137008076,0.31332577
-0.530558384,-0.264559509
0.047143605,-0.817366418
0.39544206,-1.266956859
0.558725477,-1.475091838
0.536731756,-1.385944527
0.596000825,-1.13672709
0.861500831,-0.661959946
1.307203329,-0.114334432
1.837990678,0.414393825
2.100797443,0.733546925
2.20062593,0.790182151
2.08591264,0.604868563
1.540661049,0.159669654
0.70190855,-0.336445269
-0.009108894,-0.693936336
-0.362253489,-0.810649828
-0.302211427,-0.639781526
0.142342536,-0.166497759
0.659225145,0.468653511
0.950656165,0.975913026
0.953001344,1.176472931
0.533010077,0.9844586
-0.113645435,0.33308613
-0.763446802,-0.57915942
-1.179033167,-1.397818511
-1.216770234,-1.85759218
-1.040697785,-1.984459338
-0.798478672,-1.691435817
-0.333979541,-1.046645073
0.150492917,-0.331178194
0.548115629,0.22835507
0.821767437,0.400088006
0.960901264,0.19552107
0.89593915,-0.232685795
0.706260136,-0.753843931
0.377835369,-1.120931801
0.015102702,-1.199196115
-0.229258625,-1.059268197
-0.286610258,-0.734002675
-0.072800942,-0.352811546
0.38840238,-0.077914792
0.871337085,0.132926028
1.283040127,0.15513313
1.433295604,0.158491363
1.248757705,0.150854991
0.837586309,0.14040594
0.264302277,0.201189407
-0.252066662,0.311203722
-0.568571692,0.454718874
-0.620116518,0.508220176
-0.508887289,0.53322985
-0.332556349,0.458803985
-0.215221897,0.268936489
-0.1179792,-0.051746027
-0.014054467,-0.435313713
0.215018273,-0.776880604
0.542868164,-0.954097599
0.963476004,-0.947913856
1.335810667,-0.600389522
1.546436427,-0.04049252
1.391600997,0.627747171
0.931766249,1.201921333
0.294095058,1.501957431
-0.375819493,1.406655859
-0.761710927,0.99230017
-0.849466674,0.363263556
-0.631374937,-0.271286861
-0.227606514,-0.699040861
0.169407107,-0.83032227
0.380438484,-0.654616692
0.402615159,-0.327636417
0.262537702,0.001897529
0.105723778,0.158926642
-0.047675373,0.100765343
-0.06239091,-0.06477955
-0.063449488,-0.250793863
-0.09654257,-0.326202874
-0.211400659,-0.214142425
-0.39935978,-0.026323312
-0.546212802,0.119010112
-0.594852048,0.072772574
-0.462320207,-0.164601472
-0.132759457,-0.589444336
0.218350421,-0.995504024
0.472768704,-1.256833466
0.540832739,-1.174164879
0.376716505,-0.749224603
0.118363612,-0.02174767
-0.183804585,0.720423786
-0.240044312,1.323100377
-0.067567106,1.598762817
0.359477161,1.552347538
0.855330563,1.234259191
1.245043502,0.711499198
1.389308615,0.152788523
1.235658652,-0.304804573
0.890063104,-0.702456291
0.471321604,-0.945181081
0.121857868,-1.023028731
-0.018246388,-1.030879349
0.046814831,-0.829477512
0.228419439,-0.521926937
0.519290847,-0.06359497
0.763675459,0.483054473
0.948701915,0.962488366
1.058461784,1.25463563
1.170644983,1.294351734
1.204444418,1.057642503
1.201646059,0.558444042
1.1004913,0.077147822
0.911508642,-0.307070942
0.71058833,-0.341998039
0.467300854,-0.101680888
0.321150872,0.448324248
0.167178269,1.028811928
0.111690821,1.492661955
0.093825991,1.684906451
0.111285677,1.496881742
0.145355528,1.040118662
0.132796424,0.463794194
0.206167936,-0.060875149
0.357461932,-0.350422827
0.579374874,-0.27264423
0.823521334,0.079222731
0.929983512,0.582496413
0.804906828,0.974404716
0.493938351,1.194223507
0.03426622,1.058822232
-0.514934409,0.691187469
-0.97064386,0.22389705
-1.253611617,-0.179141384
-1.303891058,-0.393696467
-1.197286087,-0.339563954
-1.048310136,-0.126847812
-0.905550975,0.141663623
-0.830571767,0.381105786
-0.751194517,0.390679614
-0.637403201,0.262508341
-0.447134302,0.0601877
-0.195638035,-0.122026586
0.078648371,-0.157582688
0.15714636,-0.007540925
0.074197245,0.251015811
-0.263473954,0.538476472
-0.611569942,0.6709789
-0.887507573,0.627095533
-0.956012669,0.414771604
-0.65896111,0.180692827
-0.075343404,0.001740544
0.552681988,-0.020558484
0.992137536,0.169967451
1.106344463,0.452229541
0.79828396,0.651609338
0.211856847,0.694286749
-0.542741414,0.478205993
-1.130752677,0.05120829
-1.380404528,-0.40852153
-1.323646201,-0.745785823
-1.02915885,-0.769978265
-0.672959845,-0.487429738
-0.392998836,-0.008767423
-0.29243986,0.391623624
-0.383251672,0.689428738
-0.569224381,0.63611797
-0.733662029,0.170086018
-0.758950876,-0.424006072
-0.647421356,-1.014129171
-0.472914146,-1.400407877
-0.332666993,-1.394781657
-0.292511959,-1.085147101
-0.315294392,-0.492785739
-0.408865342,0.151815
-0.524598145,0.616512109
-0.53032078,0.784884859
-0.456023397,0.657835411
-0.319049717,0.2791744
-0.189637077,-0.199945671
-0.130721309,-0.637094927
-0.126659994,-0.893458898
-0.175390913,-0.889034831
-0.190161924,-0.703431251
-0.127065384,-0.373730508
0.092872845,0.018116031
0.4009175,0.336674684
0.707332756,0.54244107
0.960678604,0.598446288
1.056268562,0.551713224
0.933211111,0.400602485
0.71352973,0.232810797
0.436202214,0.150660104
0.293762155,0.138460529
0.303857288,0.227220751
0.4601496,0.398990205
0.693764727,0.467302426
0.951872081,0.484800633
1.027631672,0.344218867
0.95567123,-0.021483169
0.685792697,-0.517835272
0.319272876,-1.017417943
-0.083824287,-1.433604172
-0.351618849,-1.629559832
-0.442761699,-1.565414244
-0.314425683,-1.285184143
-0.014488787,-0.728846836
0.328732544,-0.126696384
0.627579047,0.535929029
0.660913884,0.998378466
0.477052924,1.2712161
0.029614737,1.29056095
-0.511426741,1.13391223
-1.059377206,0.871195238
-1.474200594,0.561667222
-1.641367181,0.368789795
-1.497194963,0.339248035
-1.081753133,0.538881055
-0.600595173,0.827237453
-0.122892384,1.100045957
0.135955869,1.243028489
0.134724992,1.135828742
-0.053972456,0.755926554
-0.427219331,0.1854044
-0.728979151,-0.42624672
-0.890267126,-0.827436504
-0.798395501,-0.867073407
-0.628579881,-0.485557665
-0.408590163,0.262963804
-0.29358802,1.128163202
-0.405113771,1.816443244
-0.712678885,2.062153178
-0.950342656,1.972976932
-1.147284137,1.599609807
-1.084778465,1.025803297
-0.777770666,0.436733242
-0.318760425,0.076884515
0.133574875,0.032298451
0.378872346,0.278551143
0.354981645,0.60831034
0.089283876,0.828761675
-0.266358254,0.909876768
-0.513819422,0.750388308
-0.442243763,0.432350312
-0.09712396,0.150834635
0.332751825,0.044089608
0.754182368,0.093224542
0.816816688,0.338417924
0.589480833,0.534687644
0.135074038,0.699039868
-0.393271499,0.659491516
-0.716339991,0.470963849
-0.700746447,0.182545528
-0.397932609,-0.066784074
0.014614428,-0.266067139
0.343605334,-0.339223318
0.375680437,-0.322206321
0.075119318,-0.24975522
-0.370660402,-0.226053165
-0.701673579,-0.246102659
-0.819703591,-0.278022132
-0.583092512,-0.371815482
-0.127955339,-0.37521057
0.361657485,-0.386093841
0.538191376,-0.326538862
0.327833912,-0.228109325
-0.27762806,-0.114388328
-1.009885508,0.030493403
-1.589161368,0.178522256
-1.794794553,0.372690138
-1.669492972,0.565227409
-1.192668885,0.677421189
-0.560982515,0.614918813
-0.064343799,0.310624493
0.248754722,-0.147518599
0.312848982,-0.60293874
0.32051515,-1.009889133
0.375073446,-1.171812472
0.593787312,-1.071443819
0.918411235,-0.711954265
1.214434264,-0.270142885
1.373644986,0.15527562
1.274032666,0.438027608
0.977274438,0.512008964
0.572901301,0.487747279
0.257478214,0.452815727
0.138511121,0.440843971
0.268561978,0.436857265
0.589554059,0.436226624
0.907262994,0.406375012
1.161149278,0.221678075
1.220635274,-0.001666182
1.138110229,-0.191179143
0.912875159,-0.266426965
0.644039238,-0.136913977
0.397535609,0.091065152
0.209607969,0.329875276
0.071524292,0.370244058
-0.000854281,0.121717414
0.016671132,-0.402157455
0.216281593,-1.040078378
0.537201285,-1.489968716
0.916458578,-1.585815046
1.271968383,-1.219391719
1.509560508,-0.500005093
1.523645133,0.333216143
1.280004435,0.986829418
0.950446082,1.197578251
0.670062994,0.937336115
0.556072076,0.313565545
0.706894822,-0.401556865
1.053982938,-0.88867953
1.451367035,-0.948569446
1.648543053,-0.657165776
1.609974328,-0.068635188
1.261794568,0.555716449
0.756162995,0.99295823
0.335908166,1.117910128
0.221221182,1.015577083
0.394710823,0.770628744
0.754230677,0.567234818
1.058999575,0.364309331
1.20004443,0.326715589
1.002710381,0.344507874
0.550495367,0.330031584
0.002470519,0.266541328
-0.367379003,0.166727112
-0.484688795,0.122464548
-0.311326191,0.108301883
0.088497325,0.202899795
0.391899239,0.386122752
0.539418691,0.401600137
0.517533102,0.292820137
0.353452884,0.01675739
0.228368771,-0.370640497
0.333567276,-0.70141448
0.566668731,-0.806377166
0.815183923,-0.628082049
0.913068377,-0.143584898
0.720775612,0.477110788
0.126372056,1.046839186
-0.712222542,1.329249958
-1.485870997,1.250465491
-1.970749699,0.872548751
-2.059562091,0.354526708
-1.757670991,-0.117266038
-1.130023696,-0.564795724
-0.347823386,-0.82206579
0.259475399,-0.854099661
0.505722629,-0.695406686
0.44258064,-0.384523646
0.020738787,-0.082134246
-0.490482157,0.116200947
-0.921350123,0.189851335
-1.167897414,0.073512774
-1.165570423,-0.084229101
-0.980451908,-0.338241996
-0.657190572,-0.550224999
-0.289071191,-0.614324501
0.005800961,-0.556311831
0.1749065,-0.344166995
0.180094337,-0.130525182
0.085104546,0.093735996
-0.149148104,0.184016057
0.088756141,0.020328766
0.010140575,0.126430569
-0.00327185,0.175954883
0.065177644,0.199711309
0.133120445,0.170639964
0.161352459,0.046809473
0.15752103,-0.11006946
0.087741297,-0.212854052
-0.048111787,-0.293260432
-0.129320483,-0.326749134
-0.13734783,-0.35670908
-0.032723433,-0.445743082
0.149570651,-0.561040662
0.425021706,-0.672827878
0.638736316,-0.787037302
0.760042178,-0.785086043
0.741275145,-0.641967293
0.630094956,-0.400279943
0.471454843,-0.095165285
0.318775958,0.181161984
0.252423831,0.292601506
0.299156248,0.305819463
0.461334985,0.276124077
0.673196592,0.284464521
0.840303767,0.352588131
0.93346477,0.615159228
0.884357144,0.897244655
0.684103449,1.096009953
0.315783739,1.082942728
-0.101225609,0.848555801
-0.552673425,0.36242386
-0.885851166,-0.187643576
-1.076363602,-0.591249252
-1.046050105,-0.740177033
-0.768545125,-0.593129318
-0.29700881,-0.278827739
0.264052099,0.080147953
0.799432161,0.32118158
1.080534451,0.326131565
1.082862888,0.170609027
0.778042815,-0.054645968
0.236140656,-0.214938205
-0.457250734,-0.196487964
-0.965543237,-0.097529269
-1.170161498,0.102507376
-1.026305436,0.159931066
-0.568824566,0.140148446
6.97e-05,-0.041846331
0.548384386,-0.250506762
0.828098207,-0.373032525
0.831496866,-0.316775476
0.519508026,-0.094145042
0.142378762,0.250517777
-0.169844424,0.585393482
-0.34768596,0.788541752
-0.197157292,0.812603715
0.139707944,0.744042698
0.531632423,0.604410122
0.883269171,0.446455919
1.057243207,0.331555851
0.955407191,0.224670444
0.636524628,0.057192468
0.198158661,-0.173191377
-0.299013446,-0.450931879
-0.694806122,-0.651567636
-0.873297192,-0.730270681
-0.762820566,-0.615120254
-0.448415397,-0.365601204
0.086941381,-0.011997383
0.689173762,0.254828846
1.096673729,0.37190045
1.200433635,0.356559386
0.930588939,0.324982894
0.343011306,0.330648056
-0.432919725,0.52352076
-1.123233456,0.770465746
-1.445668621,1.010209107
-1.323498053,1.10860778
-0.743140264,0.98602884
0.040250949,0.521642232
0.792312101,-0.161637292
1.22502393,-0.712817491
1.094435613,-1.041251439
0.631729186,-1.07092001
-0.050097583,-0.725543452
-0.541196495,-0.27245589
-0.601363672,0.099423027
-0.147178956,0.224764005
0.623345409,0.067861937
1.361400656,-0.217801604
1.740869222,-0.419024162
1.608019127,-0.468154751
0.866901014,-0.258619212
-0.269791101,0.143392022
-1.336855995,0.476824364
-1.971369086,0.645484592
-2.078533831,0.649389286
-1.749832014,0.640345223
-1.063279417,0.486299312
-0.33061169,0.406883
0.072650166,0.336770855
0.015198814,0.347643556
-0.496032417,0.246377362
-1.178618384,-0.052984261
-1.817770656,-0.561195127
-2.014748788,-1.119924425
-1.924302874,-1.4401834
-1.80023727,-1.639446583
-1.563810089,-1.625878651
-1.176690411,-1.238249056
-0.674514255,-0.739738399
-0.127264885,-0.27095082
0.406775408,0.014432589
0.847298557,0.175991763
1.187415437,0.264265323
1.325591715,0.328946525
1.261296436,0.495858942
0.874866593,0.623127635
0.288232769,0.562222371
-0.361972981,0.278439306
-0.902382955,-0.258971433
-1.131736238,-0.890934939
-1.066651996,-1.318080184
-0.806842466,-1.375146979
-0.462756918,-0.96788664
-0.220321843,-0.152173098
-0.21916258,0.735573035
-0.533303169,1.36243468
-0.971145678,1.493217762
-1.367821885,1.130612618
-1.465879492,0.435397619
-1.182278111,-0.273860717
-0.586437989,-0.737440066
0.262871171,-0.817281752
1.02593361,-0.529060355
1.440483456,-0.108663591
1.411367684,0.189243615
