I,Q
1.327657304,0.470296393
0.676355326,1.229329405
-0.088229146,1.74901632
-0.774775571,1.901227277
-1.222844282,1.738258199
-1.332519865,1.375367134
-1.097861597,0.860188903
-0.626781866,0.203665887
-0.083981817,-0.398689329
0.300699399,-0.835711342
0.384445139,-1.084172886
0.140793779,-1.126563588
-0.265366805,-1.029216555
-0.650107101,-0.841700674
-0.788857251,-0.637965586
-0.58776919,-0.523307062
-0.124362146,-0.475522104
0.462292272,-0.448270986
0.894390981,-0.389268913
0.911585924,-0.278828313
0.496619889,-0.02916627
-0.288700366,0.266777456
-1.14827484,0.494109433
-1.807717517,0.512921945
-2.09515184,0.357388344
-2.032994273,0.113240314
-1.650009547,-0.187966051
-1.117215318,-0.431398129
-0.625244027,-0.475926048
-0.325757485,-0.359536644
-0.267581389,-0.063495078
-0.378279284,0.18025342
-0.566212562,0.273527496
-0.787850206,0.100609223
-0.888992632,-0.297749486
-0.95384095,-0.775425795
-0.97253583,-1.131478673
-0.988699913,-1.25444526
-0.993778258,-1.114259027
-0.929133205,-0.696228499
-0.795820998,-0.26022453
-0.568376956,0.082628366
-0.299305558,0.201279772
-0.081011126,0.0248625
0.024325415,-0.277180163
-0.010291699,-0.556881045
-0.20969715,-0.754048703
-0.461156687,-0.774671399
-0.685568995,-0.642404882
-0.788482548,-0.43575839
-0.770857395,-0.277357148
-0.572106639,-0.187100681
-0.321314191,-0.14714209
-0.079359082,-0.207671389
0.066230916,-0.18287856
0.041345848,-0.130049524
-0.129056615,-0.026257848
-0.401738717,0.063810781
-0.684266015,0.0733669
-0.812337681,-0.028565604
-0.750450759,-0.207872484
-0.417707414,-0.43811628
0.124374175,-0.602584816
0.672006545,-0.634485948
1.082707164,-0.562776733
1.222655954,-0.399149497
0.966759052,-0.253401412
0.365822764,-0.180656638
-0.401690792,-0.188476108
-1.107199644,-0.260756445
-1.578286239,-0.375899014
-1.678730858,-0.383292814
-1.489866795,-0.28028892
-1.12042147,-0.030569962
-0.734322154,0.232954975
-0.465652855,0.489513906
-0.376697718,0.624030793
-0.371200684,0.629919779
-0.33465017,0.465528541
-0.138091057,0.248178975
0.201312005,0.058017213
0.577937263,0.000638244
0.761271158,0.049452747
0.661063135,0.266126952
0.163371898,0.616000112
-0.554303808,0.98762453
-1.289071221,1.331020747
-1.62710574,1.539361157
-1.563806821,1.768950751
-1.050108118,2.001686744
-0.183121411,2.086485881
0.728228931,1.911089725
1.364229225,1.496327604
1.593873788,0.867200522
1.311314871,0.132729795
0.635560599,-0.533800949
-0.167619123,-0.955646413
-0.788135093,-1.142353227
-1.144310041,-1.000852655
-1.20819969,-0.68851068
-1.064410347,-0.279137023
-0.778449634,0.070627696
-0.482191384,0.265299679
-0.213440384,0.289068956
0.035852509,0.157934087
0.294537319,-0.026131217
0.562632261,-0.140082658
0.808905773,-0.156638287
1.016668413,-0.013073912
1.223364248,0.275562024
1.428569032,0.625268188
1.612685456,0.960035789
1.778611401,1.287706066
1.858660067,1.407719912
1.872135,1.424932686
1.752540914,1.234351099
1.291304281,0.855311086
0.473707593,0.371203981
-0.457184761,-0.098656447
-1.171091686,-0.407286322
-1.447337604,-0.47238484
-1.254735463,-0.231167315
-0.653543036,0.210524235
0.169417139,0.632305456
0.887589749,0.830840631
1.259248267,0.720859634
1.263558651,0.260209709
0.933076506,-0.446913607
0.456041383,-1.104817882
0.061766416,-1.51874646
-0.158528595,-1.584333066
-0.264921411,-1.316102744
-0.241908768,-0.816331464
-0.260090867,-0.21797297
-0.371887604,0.249906953
-0.536614351,0.577718418
-0.639821046,0.821819725
-0.621184823,1.074201691
-0.409804439,1.418726978
-0.140559148,1.753645368
0.129118574,1.9708515
0.2173123,1.896214717
0.150922814,1.424343687
-0.132358613,0.5235369
-0.425260484,-0.55317227
-0.507545393,-1.326030597
-0.328410201,-1.627892365
0.093813991,-1.312270359
0.608093904,-0.527078677
1.003189699,0.392265569
1.098651311,0.996580692
0.913324856,1.042464416
0.517237685,0.488571908
0.115212813,-0.384619855
-0.124016313,-1.105325697
-0.137741077,-1.382283481
0.016379525,-1.07922767
0.231272774,-0.363420596
0.325337341,0.36583575
0.219373883,0.678190356
-0.023546619,0.352943173
-0.273463211,-0.525678721
-0.298562213,-1.588750244
-0.067106481,-2.236392079
0.282448033,-2.336535156
0.602147386,-1.982547642
0.84646913,-1.078439113
0.889450588,-0.035966356
0.66388122,0.710232838
0.28717057,0.923950183
-0.089417606,0.655542236
-0.392164862,0.242718526
-0.531920723,-0.02749831
-0.493880494,0.06836069
-0.424175917,0.447594349
-0.310337191,0.893697555
-0.190960133,1.118152604
-0.003431173,0.926641683
0.296232538,0.395689428
0.671509406,-0.26498627
1.033957989,-0.671512429
1.253210376,-0.603645999
1.228737384,-0.106634228
0.885722518,0.692304715
0.286284037,1.388503236
-0.334937447,1.671118681
-0.80554613,1.46548031
-1.025969781,0.88790795
-0.958593236,0.126509244
-0.757147854,-0.506728925
-0.571974383,-0.822896057
-0.552943147,-0.881024944
-0.702380663,-0.803969635
-0.855864871,-0.779840699
-0.834345808,-0.817606844
-0.507756834,-0.855709163
0.144730662,-0.713625684
0.968199758,-0.241071948
1.614472656,0.575122651
1.74422574,1.400631992
1.465325787,1.875674047
1.048574334,1.953465132
0.503185972,1.396332433
-0.066577393,0.319100476
-0.31627188,-0.808874693
-0.135778335,-1.504932832
0.204683399,-1.478026577
0.504254726,-0.773775803
0.58231461,0.288743436
0.373522983,1.237259164
-0.039529823,1.584665645
-0.364851853,1.285158261
-0.350249682,0.498995426
0.000378642,-0.426292634
0.656575214,-0.947105931
1.336657608,-0.832892633
1.780232976,-0.205236309
1.854133582,0.603307653
1.578676324,1.132033629
1.233362754,1.11312954
0.937403161,0.486755809
0.904490478,-0.456619812
1.185423943,-1.256940748
1.613446613,-1.480883648
1.912269068,-1.144476821
1.957146605,-0.416909778
1.612351323,0.522608449
0.95845284,1.196927205
0.303703531,1.295404527
-0.120038456,0.817776721
-0.143612374,-0.019396974
0.209090442,-0.793682504
0.706766645,-1.156731715
1.007168349,-1.021001731
0.935477249,-0.529644556
0.383522806,0.121147933
-0.494008932,0.572180682
-1.305110584,0.595393017
-1.742935197,0.238441342
-1.596171871,-0.328726432
-0.903569158,-0.775662542
0.176187902,-1.017646916
1.236658898,-0.880127255
1.921157869,-0.46779584
2.025293686,-0.037943255
1.687765384,0.158651944
0.977817332,0.143755666
0.216187542,-0.115014324
-0.378709205,-0.445497588
-0.600947545,-0.712424344
-0.533100312,-0.696820906
-0.302115518,-0.392416911
-0.152555065,0.147855686
-0.210524937,0.703041715
-0.492194176,1.07110621
-0.912165618,1.080006267
-1.232798161,0.726446177
-1.377666525,0.08017969
-1.237276643,-0.639236027
-0.872957509,-1.146069146
-0.441049831,-1.273469592
-0.09929065,-0.967700698
0.063883058,-0.325356778
-0.012581266,0.39881118
-0.245780548,0.948075019
-0.471477827,1.04852965
-0.576834791,0.685524978
-0.528003893,0.001814837
-0.248587158,-0.705950519
0.048436312,-1.177978791
0.275841885,-1.091918788
0.321235481,-0.5318206
0.204990573,0.353898735
-0.101444693,1.225341205
-0.437750448,1.775271004
-0.650599765,1.866288954
-0.6950102,1.642262526
-0.631311443,1.134619369
-0.497371072,0.654583881
-0.319985482,0.365434885
-0.178590452,0.33324308
-0.106947052,0.435218306
-0.011010924,0.437886926
0.085346992,0.223909911
0.227953272,-0.353287385
0.394128606,-1.05997647
0.534976117,-1.62100654
0.669682921,-1.819086257
0.692034788,-1.608408984
0.736472001,-0.939685206
0.842854494,0.028131568
1.013875245,0.954495857
1.130751798,1.52185207
1.247122447,1.671342447
1.250415184,1.448317893
1.018669789,0.997411261
0.412444727,0.527440503
-0.391496598,0.16259643
-1.119558398,-0.010251331
-1.572875075,-0.012099982
-1.64828981,0.094010284
-1.325706914,0.219156587
-0.759387817,0.262152699
-0.147990739,0.241777634
0.234284203,0.132465411
0.26593091,-0.052171772
0.013552919,-0.230636385
-0.356811472,-0.409261648
-0.628904314,-0.434632855
-0.63193307,-0.293456007
-0.344139684,0.075887688
0.137102585,0.601150506
0.516911274,1.115228623
0.603657592,1.422670784
0.329200975,1.346115454
-0.2707434,0.788260291
-0.997694882,-0.1488116
-1.480470972,-1.157577766
-1.485095758,-1.754235545
-1.256969233,-1.885287447
-0.779678485,-1.432892878
0.028600913,-0.465554673
0.829299597,0.642745844
1.261797643,1.444171868
1.364030009,1.663937542
1.320540189,1.370376562
0.996293466,0.683076839
0.541585852,-0.013768986
0.146882156,-0.465032058
-0.175449898,-0.540048575
-0.382577448,-0.363232067
-0.511174794,-0.119525211
-0.586057601,-0.105292566
-0.60920145,-0.342196618
-0.666440474,-0.813954451
-0.668580438,-1.190849626
-0.610405784,-1.332722221
-0.514156992,-1.110837977
-0.284974309,-0.593526413
0.081388302,-0.029612579
0.560440972,0.325768197
1.01414335,0.353546251
1.399451809,0.091245636
1.636973717,-0.200422008
1.670281438,-0.299844745
1.469098459,-0.072723166
1.14819453,0.43304575
0.80228655,0.980825509
0.544351141,1.280055224
0.471783964,1.102957584
0.610201026,0.509918446
0.803064938,-0.258327808
0.885322028,-0.79873121
0.801204121,-0.841372367
0.400001855,-0.350397046
-0.148262895,0.463039351
-0.76222179,1.121485974
-1.197880246,1.299041286
-1.336608514,0.865774465
-1.112397242,0.066891044
-0.641744051,-0.779761912
-0.099440315,-1.205857531
0.304934249,-0.853845867
0.485410419,0.193233257
0.368541831,1.543414124
-0.004410177,2.382175143
-0.230114209,2.517201204
-0.23253191,2.43589609
-0.065646083,1.649118953
0.146463657,0.308600888
0.274362766,-0.814957058
0.216803088,-1.280480839
-0.068452581,-1.053043401
-0.554311033,-0.351535281
-1.150462225,0.460692289
-1.665628829,0.898559524
-1.946160897,0.867986731
-2.008804597,0.462741071
-1.810047684,-0.128061026
-1.360953425,-0.692322081
-0.774692384,-1.0252623
-0.058283544,-1.005590206
0.581360572,-0.694360444
1.160656191,-0.311962082
1.512870043,0.042958774
1.615301043,0.216624608
1.400608362,0.23600821
0.861701733,0.070898386
0.070633304,-0.125644735
-0.75099595,-0.339428007
-1.414861021,-0.538588991
-1.679673883,-0.676083615
-1.556146687,-0.648930717
-1.077482471,-0.453131618
-0.316945102,-0.121880409
0.42908605,0.311410197
0.918479996,0.69284924
1.011046991,0.898423806
0.749354043,0.81401692
0.216488208,0.413284327
-0.404681827,-0.147245669
-0.855523051,-0.675670493
-1.057210015,-0.929924818
-1.035560733,-0.795549457
-0.859224269,-0.344195487
-0.620642661,0.267611839
-0.459053432,0.75050865
-0.363345507,0.887242519
-0.343908888,0.687503319
-0.328363679,0.157261456
-0.221976447,-0.430228246
0.047747718,-0.78627551
0.378957353,-0.811470411
0.650150483,-0.427443472
0.797936349,0.143662273
0.705983981,0.709607951
0.372187628,0.957154853
-0.075250126,0.863659587
-0.518216642,0.404483036
-0.767003088,-0.257371298
-0.745969798,-0.89153909
-0.477839742,-1.321981642
-0.004211375,-1.416856516
0.464604815,-1.21683657
0.823534585,-0.874852588
0.984053282,-0.453991432
0.887497721,-0.138754862
0.579254315,0.054749461
0.176947795,0.109717827
-0.235621082,0.074198297
-0.589864516,0.02599704
-0.769592558,0.022658946
-0.816018104,0.149455519
-0.692870177,0.348707618
-0.385077465,0.515149986
0.058363916,0.541938074
0.623882153,0.406344563
1.217071106,0.055434919
1.717310814,-0.421084137
1.973782675,-0.84591579
1.928076893,-1.224992158
1.597993184,-1.474559566
0.978329393,-1.503065289
0.157071682,-1.224702596
-0.560584251,-0.800287891
-1.063755559,-0.432920836
-1.292047602,-0.215988038
-1.292259912,-0.18110608
-1.215087056,-0.298102053
-1.116312631,-0.424175268
-1.129531033,-0.433841432
-1.163487991,-0.341624136
-1.102903687,-0.145798531
-0.850350103,0.008427703
-0.345557012,0.076879227
0.267124565,0.030374474
0.808537764,-0.056047128
1.065016969,-0.082207966
0.865570798,0.060674326
0.262474339,0.37633711
-0.561042399,0.727507723
-1.252164048,0.896683255
-1.592909473,0.806346477
-1.443110075,0.397673734
-0.916334023,-0.258297615
-0.175736547,-0.947411844
0.407088886,-1.361458916
0.714529204,-1.376471978
0.639929498,-1.001580112
0.362237136,-0.404959322
0.191294317,0.110511743
0.191044596,0.383232873
0.495632717,0.225269019
0.877782047,-0.179880428
1.109598297,-0.643392719
0.959127391,-0.894434239
0.342963851,-0.809662171
-0.578031409,-0.420928171
-1.424846639,0.059121598
-1.822252041,0.407437902
-1.692500546,0.526743102
-0.994628782,0.361220377
0.023259942,-0.013757731
0.938579327,-0.312636061
1.412587887,-0.370013395
1.323136289,-0.189244397
0.768113836,0.088904424
0.078691924,0.283439745
-0.393009619,0.249409637
-0.415010236,-0.08640897
-0.028553525,-0.579193634
0.623278271,-0.976856847
1.149383773,-1.091157502
1.409157393,-0.884058027
1.31093101,-0.52012685
1.017785386,-0.132538447
0.749254122,-0.013028403
0.671444297,-0.255128081
0.884747257,-0.821048128
1.226614545,-1.375713022
1.458212336,-1.669469603
1.444824952,-1.708583013
1.077738758,-1.443958909
0.415934633,-0.752558553
-0.188030192,-0.011419847
-0.528133054,0.559081936
-0.451604494,0.746573773
0.01130082,0.671207816
0.56141935,0.434133734
0.997242776,0.280323871
1.045860841,0.304753811
0.712654092,0.526483922
0.119252739,0.834571568
-0.459777552,1.099424665
-0.803521923,1.139316705
-0.836812121,0.991699289
-0.633139447,0.681429003
-0.414557909,0.257043841
-0.299628229,-0.181705663
-0.426749967,-0.5742051
-0.658306255,-0.991230175
-0.797595947,-1.308067064
-0.637177764,-1.5564096
-0.153255629,-1.679574521
0.595891943,-1.519410794
1.384024099,-1.044720971
1.895369232,-0.364364972
1.935829427,0.406593928
1.527632775,1.055481415
0.803718657,1.423425137
0.035032873,1.398658289
-0.520497735,0.994985851
-0.729893741,0.458733432
-0.579470293,-0.106784096
-0.269474294,-0.511547461
-0.050083766,-0.65588296
-0.008263195,-0.542299479
-0.219429548,-0.359050282
-0.518253728,-0.195986899
-0.765146575,-0.114566869
-0.776674684,-0.127551699
-0.549586763,-0.173771365
-0.174772531,-0.204495536
0.164708805,-0.174860197
0.224301334,-0.098683236
0.008299942,-0.01699914
-0.471586113,0.064180409
-0.982649243,0.12618493
-1.324048854,0.193357333
-1.402047179,0.311475287
-1.137462118,0.511993585
-0.660336457,0.659758252
-0.189394069,0.730727811
0.1437733,0.546020965
0.243394689,0.125789648
0.09577314,-0.474446739
-0.123116301,-1.057863764
-0.251552668,-1.484788548
-0.192131989,-1.583811517
0.029791895,-1.369433842
0.385893171,-0.928671332
0.690957528,-0.463703049
0.846046703,-0.175271921
0.767143972,-0.204111807
0.48984919,-0.523158097
0.177869388,-1.003282796
-0.043226433,-1.393015267
-0.079167366,-1.533552905
0.099211107,-1.297825848
0.416279404,-0.694510187
0.789840753,0.155970967
1.016960303,1.017912159
0.998145854,1.627064119
0.858793779,1.886734215
0.672036523,1.839120152
0.5856768,1.502598066
0.599511233,1.029191476
0.681414408,0.531529524
0.827857457,0.143462438
0.843198924,-0.04016307
0.683325298,-0.089555756
0.253412643,-0.073510043
-0.328402501,-0.146782836
-0.887418343,-0.319954104
-1.234955391,-0.604273802
-1.141164035,-0.929768058
-0.640352823,-1.16784629
0.127108993,-1.174458014
0.96730356,-0.935739198
1.552713243,-0.434600272
1.695937029,0.091710786
1.440596183,0.508008015
0.908673173,0.669885969
0.374168593,0.503139255
0.100683878,0.12551067
0.292142565,-0.273074525
0.86153421,-0.508232316
1.548168087,-0.29927598
1.963455509,0.21686075
1.960439254,0.901164486
1.396000608,1.463657303
0.448365655,1.786149422
-0.621983215,1.694349914
-1.430109177,1.21155048
-1.604891252,0.605712604
-1.128573135,0.050164119
-0.135043474,-0.28029746
1.092304708,-0.25837963
1.983006536,0.042242939
2.248700229,0.433316291
2.129194808,0.673720694
1.60656339,0.822219623
0.794165638,0.946913245
0.11813423,1.109702388
-0.266446007,1.345483107
-0.2584233,1.681766569
-0.026048455,1.892690506
0.258962593,1.846943754
0.402076077,1.406664376
0.337528105,0.620322052
0.058554549,-0.374032788
-0.199881704,-1.165965054
-0.269866048,-1.476060972
-0.164685215,-1.191517557
0.123700506,-0.410924114
0.474986525,0.568921185
0.656201559,1.343175172
0.539095394,1.617730756
0.183166899,1.336371256
-0.266628402,0.589880305
-0.730185719,-0.272431102
-0.898396546,-0.926681678
-0.762107591,-1.188764106
-0.368457789,-1.017810097
0.191279642,-0.634165551
0.701272071,-0.190630467
1.008642641,0.113619712
1.114903483,0.194165697
1.018477923,0.165971696
0.907751443,0.127916265
0.865406339,0.178814323
0.991665471,0.284619835
1.199422907,0.384625914
1.420672084,0.354682209
1.54466009,0.161391699
1.482878145,-0.183101003
1.226726575,-0.428135815
0.81995783,-0.451242769
0.375469435,-0.143075218
-0.014908981,0.410871706
-0.248921749,0.935553556
-0.403719294,1.185986787
-0.433288298,1.056941573
-0.458207936,0.50524975
-0.503135759,-0.281434735
-0.559872323,-0.98204942
-0.582673996,-1.295595538
-0.612048102,-1.142583285
-0.543401809,-0.64933324
-0.380377791,-0.030646221
-0.188269596,0.434428654
0.017909684,0.541970758
0.149803926,0.273498397
0.228684192,-0.176443292
0.228338252,-0.58563257
0.246136246,-0.73907301
0.21630909,-0.627381829
0.219245693,-0.348009083
0.272172316,-0.074484443
0.32949225,0.016119819
0.363786749,-0.053581358
0.330523822,-0.245680734
0.240661288,-0.326322384
0.071142219,-0.128754235
-0.225902266,0.367953657
-0.603467913,0.992624135
-1.042902001,1.50027307
-1.418116296,1.62897775
-1.640120128,1.364128484
-1.680236915,0.714557642
-1.461745544,-0.262821591
-1.026639846,-1.263389188
-0.478259308,-1.953863355
-0.048592677,-2.177460964
0.075088978,-2.107704395
-0.153234897,-1.769984738
-0.639248549,-1.283436225
-1.214617146,-0.904392546
-1.659562643,-0.668731501
-1.80329272,-0.683129613
-1.59326562,-0.782951766
-1.062573123,-0.895906341
-0.35198328,-0.993339718
0.348640033,-0.998552207
0.765645132,-0.849376796
0.862462256,-0.61579131
0.747610952,-0.278722023
0.55039797,0.0558397
0.432203373,0.320514412
0.527095793,0.418074004
0.829223461,0.294286842
1.154442315,0.031064579
1.410861348,-0.361900137
1.441809762,-0.669082613
1.219309221,-0.857887782
0.855585034,-0.779002004
0.455516563,-0.468770092
0.202691239,-0.026649762
0.182399448,0.374788778
0.328972506,0.574302968
0.574232648,0.518551361
0.822001598,0.274720981
0.930143151,-0.01219766
0.85833449,-0.152567016
0.690258467,-0.106319107
0.452000348,0.155198063
0.271684282,0.48582886
0.136182264,0.652493956
0.028660333,0.584205421
-0.035236673,0.235698818
-0.121255529,-0.276298215
-0.213214465,-0.762264777
-0.228234697,-1.021334524
-0.111364114,-0.967174907
0.073401621,-0.684688089
0.302893872,-0.263262399
0.438832514,0.15013826
0.336746419,0.34616773
-0.00675981,0.294155501
-0.574094381,0.113486988
-1.184050528,-0.139913839
-1.598842572,-0.353264439
-1.672887944,-0.550780175
-1.378475352,-0.71668992
-0.756196094,-0.965832216
0.071089315,-1.318873008
0.799925315,-1.617848009
1.215965458,-1.748217586
1.284557384,-1.688108287
