I,Q
-0.249419866,0.453194187
-0.29396738,0.267541513
-0.264657759,0.036319417
-0.202797557,-0.155285693
-0.159315853,-0.258314109
-0.166069403,-0.277340837
-0.216752234,-0.255973548
-0.268257529,-0.241107281
-0.262860519,-0.248372927
-0.160410917,-0.25012324
0.036187251,-0.193866646
0.276201743,-0.040821236
0.480754583,0.198456953
0.578109139,0.454202329
0.537302676,0.622670874
0.383168507,0.616143262
0.184854773,0.412265135
0.023239341,0.075387881
-0.046647292,-0.264417137
-0.019506844,-0.46742305
0.061755435,-0.449210807
0.131728511,-0.222253175
0.138806423,0.107714054
0.07323904,0.3902771
-0.027538443,0.501008456
-0.098908653,0.39981264
-0.083862792,0.148231481
0.035633261,-0.122805262
0.227140689,-0.278686852
0.42228655,-0.24760123
0.550043971,-0.054905194
0.571744996,0.191262247
0.499851104,0.355368859
0.390777448,0.342867586
0.315331366,0.147515042
0.321798474,-0.145446284
0.410537767,-0.401118307
0.533181961,-0.500509919
0.617101109,-0.397416828
0.602960079,-0.139288523
0.476444169,0.156948464
0.277938197,0.361069747
0.084782876,0.389800138
-0.025672558,0.242450317
-0.014358804,-0.003614851
0.098704449,-0.233310126
0.241702649,-0.34888358
0.323665417,-0.312982533
0.277552513,-0.160501467
0.093757426,0.023911362
-0.171749837,0.149414344
-0.418854327,0.161503033
-0.545073657,0.063770263
-0.489322735,-0.089371674
-0.258551186,-0.222934416
0.074097599,-0.278330206
0.398374441,-0.239252486
0.610352805,-0.13548651
0.651623711,-0.024911001
0.528254035,0.03609619
0.302824448,0.019369379
0.064564501,-0.063020421
-0.10849084,-0.165654494
-0.178968047,-0.231244044
-0.159603144,-0.216609952
-0.100423586,-0.112096187
-0.061149324,0.053150663
-0.082136438,0.221610692
-0.166834848,0.329149531
-0.282720065,0.329829897
-0.378957629,0.214642174
-0.41165591,0.017170312
-0.364668702,-0.196404317
-0.256583402,-0.350178593
-0.131308174,-0.386672106
-0.037314056,-0.289984423
-0.00559453,-0.094531979
-0.036594042,0.12546107
-0.101812859,0.283308647
-0.158769704,0.314364623
-0.171829077,0.203886503
-0.12892805,-0.004119078
-0.046519343,-0.222332497
0.039125365,-0.354826619
0.089596352,-0.337040513
0.082283019,-0.16370984
0.020089369,0.108080702
-0.071228324,0.382798704
-0.156095689,0.567082879
-0.205603802,0.608828241
-0.209243973,0.516871389
-0.176574417,0.352359323
-0.128928762,0.196316026
-0.086380641,0.109358649
-0.05730982,0.103273711
-0.03603388,0.138254429
-0.009185312,0.14684314
0.033507998,0.072321179
0.09085155,-0.097914777
0.149557907,-0.320945028
0.19206243,-0.514901426
0.208262866,-0.595675717
0.203873872,-0.516067943
0.199479752,-0.2886782
0.219419161,0.018016967
0.275709756,0.30796376
0.355921539,0.496470619
0.422912992,0.541901909
0.428760483,0.456844112
0.337679863,0.295976394
0.14717456,0.12870426
-0.103787335,0.010450604
-0.345384786,-0.034968209
-0.503296951,-0.016593919
-0.529692119,0.035619708
-0.424637244,0.087485097
-0.23740543,0.113595895
-0.046169644,0.102649325
0.075302643,0.056365663
0.089000358,-0.013829655
0.007737066,-0.089130861
-0.112964721,-0.144838206
-0.202319373,-0.153972726
-0.208228822,-0.095669693
-0.121985678,0.032702859
0.017563951,0.205460082
0.142041656,0.368414538
0.185170658,0.453510853
0.113447856,0.405795113
-0.057866795,0.212073954
-0.270121298,-0.083328382
-0.444968995,-0.386741578
-0.515542527,-0.587829299
-0.451735265,-0.60477239
-0.269720424,-0.421859973
-0.023272206,-0.100766376
0.217850034,0.24203935
0.392631024,0.483276984
0.466965815,0.544835068
0.439693172,0.425442199
0.336584122,0.19689803
0.196890342,-0.033176894
0.058760797,-0.17360366
-0.051332388,-0.191034431
-0.122812859,-0.120275892
-0.159300937,-0.039404297
-0.173085317,-0.023695107
-0.178196836,-0.103182166
-0.184095353,-0.246365313
-0.19146542,-0.37836934
-0.19126185,-0.42325202
-0.167693135,-0.347111762
-0.104862534,-0.178208347
0.004742032,0.00719549
0.153206443,0.125808363
0.315326557,0.132766059
0.454248761,0.046417334
0.533829915,-0.061748121
0.533353961,-0.107231219
0.45807732,-0.041148489
0.339843416,0.11953024
0.22589605,0.297688623
0.159529357,0.396028658
0.16070809,0.35067367
0.215801345,0.1694841
0.282140824,-0.066688801
0.306495833,-0.242374317
0.249782045,-0.266746269
0.106772549,-0.123029386
-0.088735128,0.118741235
-0.276424835,0.334083187
-0.394527843,0.406624475
-0.406235069,0.289588793
-0.315340075,0.034373689
-0.163877872,-0.229756761
-0.012925709,-0.356409635
0.084381814,-0.254132922
0.10502381,0.065589004
0.063350347,0.488487229
0.000609769,0.846525585
-0.037597126,0.992779796
-0.024742022,0.866831251
0.033519436,0.520283901
0.102378466,0.091501719
0.13494635,-0.257182768
0.094726127,-0.409575988
-0.027218516,-0.340949331
-0.2079236,-0.119852005
-0.402006359,0.130975095
-0.559487596,0.293378839
-0.643230719,0.303920007
-0.638581729,0.173804956
-0.55257636,-0.02666391
-0.405560887,-0.207423157
-0.221330945,-0.300618734
-0.021406571,-0.2858483
0.174561436,-0.190083623
0.344721047,-0.066964204
0.462390786,0.030988675
0.499246813,0.073029203
0.434990312,0.056064401
0.269584453,-0.002767371
0.031363416,-0.078972603
-0.224924379,-0.150615415
-0.431878713,-0.201339662
-0.531075991,-0.218509124
-0.494286403,-0.191792319
-0.335268002,-0.116232191
-0.106546747,0.00085356
0.118277354,0.134417877
0.270067781,0.244023044
0.307597376,0.286624017
0.229902949,0.235893787
0.073253076,0.098753519
-0.105221978,-0.080867762
-0.24997077,-0.235767425
-0.326324781,-0.302616321
-0.329430947,-0.250714177
-0.28038936,-0.098321046
-0.212621892,0.092510286
-0.155262276,0.241649798
-0.12098609,0.286045111
-0.103149814,0.208131572
-0.082668337,0.044057986
-0.040719769,-0.132355935
0.029044988,-0.242611904
0.114660844,-0.238291469
0.189237559,-0.121834844
0.222226468,0.055567994
0.193619572,0.217157411
0.104703637,0.293668203
-0.019660671,0.251384384
-0.138696993,0.103583143
-0.210497321,-0.098024853
-0.207983085,-0.286335367
-0.129478052,-0.405339355
0.000460313,-0.42899271
0.140204558,-0.366106862
0.246285596,-0.251556348
0.288355874,-0.129475919
0.258009083,-0.036155143
0.168620466,0.011109669
0.047513403,0.016444941
-0.075016836,-4.85e-05
-0.174524209,-0.012464681
-0.235744422,-0.000137865
-0.250641675,0.043816296
-0.214476274,0.108867165
-0.124093293,0.169565931
0.019236517,0.193919118
0.20367652,0.155538141
0.40179589,0.045626983
0.571727122,-0.120047427
0.666972823,-0.303090375
0.652542625,-0.454096704
0.520686952,-0.530427453
0.298119252,-0.513114732
0.03955856,-0.41520582
-0.191329996,-0.276958953
-0.34596153,-0.149145724
-0.40884814,-0.071595265
-0.4006711,-0.056927448
-0.364367716,-0.087359476
-0.340733997,-0.126195558
-0.345841481,-0.138147697
-0.362309985,-0.10791214
-0.349821372,-0.047158027
-0.270252816,0.013825482
-0.114532653,0.045192762
0.083674481,0.036527543
0.256522803,0.00458158
0.330713987,-0.015477477
0.263393254,0.008706916
0.067258373,0.084562972
-0.18900303,0.184659472
-0.407257879,0.256198087
-0.502223842,0.246766031
-0.439676152,0.133716576
-0.251757562,-0.058666034
-0.021223154,-0.264807008
0.158315713,-0.405465433
0.226869986,-0.424756066
0.185175,-0.318179219
0.090669317,-0.136856997
0.024212521,0.035292707
0.044475072,0.120979175
0.153692057,0.086291785
0.293188411,-0.043591228
0.372124649,-0.197736697
0.31570842,-0.295177637
0.10846864,-0.284984779
-0.190233332,-0.170492572
-0.467936165,-0.00572767
-0.608927445,0.13353115
-0.548559933,0.188620719
-0.305416926,0.146503133
0.024974025,0.043445221
0.312549913,-0.057273731
0.451215053,-0.101027068
0.405502289,-0.071419283
0.223327051,0.002070635
0.009481235,0.06216066
-0.126311342,0.057329935
-0.120898611,-0.027746798
0.016130943,-0.161811124
0.213185918,-0.282714243
0.377149049,-0.331026085
0.441826074,-0.283511351
0.399429502,-0.168182762
0.299766273,-0.052215284
0.218974766,-0.008330888
0.215416564,-0.076755353
0.296577323,-0.242432918
0.414520767,-0.439505669
0.492065042,-0.581162333
0.465549059,-0.600091455
0.321333283,-0.479563232
0.1064977,-0.260157942
-0.092281205,-0.019578554
-0.191087534,0.163697761
-0.15071987,0.244744206
0.003213642,0.228272901
0.192289128,0.160202044
0.323194377,0.100842336
0.332360912,0.094324488
0.214968423,0.149391288
0.024298101,0.239542712
-0.157304163,0.320030632
-0.260274372,0.351065545
-0.260857724,0.314849521
-0.188838266,0.218992533
-0.106970309,0.08718202
-0.073824177,-0.055227878
-0.110116593,-0.191411164
-0.18641396,-0.313748365
-0.238679383,-0.416509153
-0.203503954,-0.487422858
-0.054587866,-0.505699773
0.178666745,-0.449737943
0.420476511,-0.311109163
0.581763602,-0.106547272
0.600873326,0.120374274
0.471999066,0.311139519
0.247575681,0.413618649
0.013796249,0.403080082
-0.148531858,0.292568667
-0.19881009,0.127270043
-0.150863638,-0.034644323
-0.060805021,-0.145573012
0.004234567,-0.185442462
0.000344333,-0.164824764
-0.072813686,-0.114220944
-0.174825723,-0.066304032
-0.24800873,-0.040698459
-0.248959067,-0.038423791
-0.172066477,-0.047134279
-0.053410074,-0.052281733
0.046529284,-0.046665899
0.072476249,-0.032792489
0.001649824,-0.017595477
-0.144423014,-0.004159475
-0.30899025,0.013006188
-0.425430243,0.044990104
-0.446757814,0.098894733
-0.36562784,0.167612897
-0.216061705,0.226335457
-0.056837056,0.239978074
0.055183511,0.179520325
0.089360069,0.039492292
0.052497741,-0.153068996
-0.017283662,-0.344514303
-0.070284794,-0.474467703
-0.068937488,-0.501463659
-0.004621205,-0.422430884
0.099606679,-0.276269835
0.200884852,-0.12888319
0.257000662,-0.045678755
0.245860316,-0.063539783
0.175281207,-0.174646153
0.079074033,-0.329192567
0.001623264,-0.455611369
-0.021801553,-0.489373345
0.019889765,-0.398193027
0.109746371,-0.193687963
0.211528216,0.074178886
0.286789521,0.336321322
0.312310301,0.528888608
0.289807946,0.613299426
0.24343713,0.585381973
0.206255102,0.471965917
0.202067639,0.317918623
0.231480474,0.169323675
0.26935176,0.058770494
0.275739084,-0.002898063
0.216037154,-0.026557728
0.081206203,-0.037239763
-0.10185949,-0.061892158
-0.275995396,-0.116714025
-0.374636799,-0.198685598
-0.349854958,-0.284919844
-0.195422605,-0.340956975
0.046061401,-0.335590934
0.296652666,-0.256513974
0.47287077,-0.119650319
0.519886463,0.033259191
0.43532067,0.149564314
0.271546433,0.187899805
0.114271483,0.138085271
0.045593745,0.028885749
0.107055408,-0.081562357
0.27901141,-0.129980411
0.486196676,-0.076686714
0.628266773,0.074471993
0.623051707,0.275120896
0.444205047,0.451901312
0.136700489,0.538259135
-0.197319595,0.503829545
-0.437291851,0.367441337
-0.491895936,0.187467471
-0.335907777,0.034328308
-0.020880386,-0.041181446
0.344768803,-0.0280785
0.637884223,0.045693318
0.767390086,0.133684892
0.706687907,0.199032807
0.499051831,0.234357401
0.235120506,0.262251857
0.013263347,0.316102687
-0.099754561,0.412391516
-0.091471916,0.531170424
-0.001517551,0.617731741
0.102556612,0.607190067
0.159081562,0.4606165
0.139970642,0.193638087
0.060314832,-0.119386538
-0.033196028,-0.370953371
-0.088235919,-0.465833195
-0.074113194,-0.365316079
0.002720761,-0.108414462
0.101942645,0.201557279
0.169333713,0.440049829
0.163558796,0.514441906
0.076870508,0.402591671
-0.060016795,0.159057461
-0.191035126,-0.113045753
-0.259570899,-0.310097121
-0.233371116,-0.372451225
-0.118139868,-0.304714739
0.046100118,-0.164151274
0.203717372,-0.025750319
0.308224484,0.056457742
0.341565403,0.071859139
0.319363633,0.049519892
0.280376531,0.033005193
0.265797331,0.049883933
0.298541663,0.094058203
0.372241941,0.130889638
0.454720487,0.121507873
0.503719626,0.05134995
0.487009316,-0.054748984
0.397287541,-0.141150133
0.255174216,-0.15040078
0.099503507,-0.057230278
-0.029902383,0.111683559
-0.108589024,0.284624836
-0.135514298,0.376870606
-0.129758087,0.332511443
-0.118439025,0.154667922
-0.122346632,-0.092158794
-0.146353426,-0.309985799
-0.178778675,-0.412399562
-0.199183462,-0.364668279
-0.190009533,-0.199076809
-0.145979991,0.001950905
-0.076793196,0.146208429
-0.002313813,0.175202854
0.056794023,0.089320546
0.088095994,-0.057024054
0.091821155,-0.186454324
0.079087531,-0.238984345
0.065429092,-0.200662441
0.063126504,-0.10636325
0.075874378,-0.01653023
0.097671539,0.018711536
0.115614651,-0.011578594
0.114738649,-0.072761193
0.082817324,-0.103956725
0.013874352,-0.052745846
-0.089786044,0.093137373
-0.216759808,0.293841828
-0.347030003,0.471695888
-0.454523131,0.544990797
-0.512590395,0.464893871
-0.502216658,0.237946811
-0.420829269,-0.075954059
-0.287876413,-0.388236582
-0.143225923,-0.61677711
-0.036627932,-0.715436094
-0.010446273,-0.686002837
-0.081820605,-0.569754431
-0.232169695,-0.4252298
-0.410051717,-0.303851865
-0.548147709,-0.233856647
-0.588662325,-0.217126386
-0.50683589,-0.236670465
-0.322068201,-0.268305096
-0.090947637,-0.290198136
0.115621012,-0.287371496
0.241590569,-0.252266353
0.268363531,-0.184446831
0.220576161,-0.091507505
0.152436011,0.009553051
0.121005157,0.093431603
0.158970523,0.132686246
0.259673133,0.108522712
0.381282969,0.02185575
0.46781249,-0.101739275
0.476624818,-0.21788873
0.399130651,-0.279711975
0.2648952,-0.258195178
0.127591864,-0.156909118
0.040035118,-0.012870698
0.030559737,0.118412263
0.091893868,0.18766776
0.187132281,0.174748834
0.268885833,0.098171686
0.301500176,0.005915359
0.275411573,-0.048608275
0.207418723,-0.033764351
0.12822851,0.043616778
0.065028704,0.140832125
0.028768992,0.200332449
0.012482909,0.178914936
0.000383662,0.070460168
-0.018667297,-0.089352973
-0.042012828,-0.2389248
-0.05430399,-0.319410301
-0.038552146,-0.301983604
0.00936353,-0.200314335
0.071848209,-0.062502487
0.112965707,0.052839643
0.094083543,0.103824916
-0.005210634,0.082090412
-0.171664468,0.011329785
-0.357368389,-0.070403907
-0.495566869,-0.134043494
-0.52734352,-0.175213831
-0.427479282,-0.213539739
-0.217511389,-0.276102355
0.040474916,-0.374664142
0.26709945,-0.490208825
0.396046847,-0.574899501
0.398513547,-0.572413463
0.291643757,-0.447484324
0.128243187,-0.209707057
-0.02669016,0.081574638
-0.121809224,0.335813743
-0.13675982,0.466365231
-0.084909784,0.426802907
-0.002333276,0.231802435
0.070314,-0.047407778
0.104352146,-0.311546795
0.091544643,-0.473384277
0.042701729,-0.491952737
-0.020665619,-0.386270842
-0.076350238,-0.223401409
-0.108514126,-0.087096703
-0.110030729,-0.041437552
-0.081319791,-0.105217294
-0.028332677,-0.24713614
0.038356382,-0.402165905
0.103447494,-0.500359016
0.147693758,-0.494916518
0.151626029,-0.378065302
0.10254045,-0.179830148
0.002390932,0.047326619
-0.12765565,0.249490712
-0.249907603,0.388426716
-0.321169103,0.448796445
-0.309053238,0.435019846
-0.207172419,0.362167963
-0.04208258,0.24711248
0.132458365,0.104512578
0.253204959,-0.051593296
0.27099742,-0.203539922
0.170929186,-0.327703765
-0.019459208,-0.39743891
-0.238074045,-0.391354167
-0.409932911,-0.303494539
-0.474574092,-0.150143868
-0.408635757,0.031189718
-0.234752087,0.191821683
-0.013228328,0.288056227
0.180300651,0.29742105
0.282579981,0.228267733
0.265181138,0.118245555
0.14326726,0.021395805
-0.032274779,-0.011820596
-0.195778255,0.045791378
-0.292276733,0.186372298
-0.297448634,0.368020398
-0.22441369,0.52880432
-0.115191387,0.609021647
-0.020835975,0.573623125
0.021228474,0.426344268
0.003138033,0.209905622
-0.05085744,-0.008285774
-0.096226689,-0.160017513
-0.089313126,-0.201004549
-0.008752805,-0.127137281
0.132139115,0.024114374
0.287623168,0.187953361
0.395943332,0.296937868
0.403437691,0.306710147
0.286603165,0.212834673
0.063139175,0.052188933
-0.212495045,-0.111601566
-0.467174899,-0.212880115
-0.633630909,-0.209022271
-0.671937123,-0.096014114
-0.580244802,0.091318115
-0.391787911,0.293989417
-0.160729841,0.45202896
0.056658955,0.526561824
0.218200415,0.512133006
0.304360017,0.435081697
0.318023253,0.339757939
0.277903167,0.269228533
0.209627772,0.248808441
0.137973042,0.278741233
0.081768292,0.337788766
0.051148868,0.394617427
0.046177063,0.420927932
0.056531662,0.400456888
0.063125039,0.330901083
0.042914744,0.219792321
-0.022903122,0.07827776
-0.139358972,-0.08280815
-0.29091714,-0.252332777
-0.441798072,-0.414871724
-0.545519908,-0.547177451
-0.561576582,-0.619324814
-0.47301458,-0.602436199
-0.296882967,-0.481003858
-0.081539181,-0.264419094
0.109823936,0.008659434
0.223595742,0.277184381
0.237872725,0.475184641
0.172150299,0.554057545
0.079412916,0.500937675
0.023249865,0.345120993
0.049639184,0.148921175
0.16584967,-0.014365833
0.335994463,-0.087231032
0.495357723,-0.049071455
0.577154248,0.076652673
0.539871672,0.232001799
0.383372282,0.347009372
0.147388653,0.366153574
-0.105796276,0.268711251
-0.315803175,0.075640236
-0.444646111,-0.15884898
-0.485098808,-0.367017511
-0.455274842,-0.490764123
-0.384359376,-0.499873622
-0.297856406,-0.399644673
-0.209538405,-0.2265857
-0.122559682,-0.03507103
-0.036763309,0.119675287
0.043911818,0.196726213
0.109284527,0.178857534
0.147510744,0.074784132
0.153246396,-0.085060091
0.133699162,-0.257239205
0.107882383,-0.396205217
0.098361226,-0.465156265
0.119400576,-0.444864847
0.167967044,-0.338668147
0.222949884,-0.172201239
0.253753128,0.01265829
0.234369563,0.168712096
0.155978103,0.25663956
0.031743247,0.256684894
-0.108477343,0.174995955
-0.230592145,0.042163223
-0.309423421,-0.096012831
-0.33609422,-0.192804391
-0.316723878,-0.215314202
-0.264459249,-0.154874723
-0.190426852,-0.029705303
-0.099332957,0.120956292
0.007869648,0.249255263
0.126605581,0.313668045
0.242314711,0.291882686
0.330668636,0.187784982
0.366154966,0.030544962
0.335485842,-0.133938184
0.248504448,-0.256845449
0.139436171,-0.301577557
0.055740702,-0.255696924
0.038342667,-0.135711222
0.102181434,0.017454993
0.226870164,0.15165439
0.363006441,0.221628935
0.452252815,0.205961541
0.452412036,0.116349238
0.355937877,-0.005236726
0.193200596,-0.101668734
0.019027756,-0.12319469
-0.111011472,-0.048824799
-0.163394602,0.102470525
-0.138156043,0.276374263
-0.064617464,0.402980033
0.015373775,0.424398053
0.067660538,0.318953336
0.079499717,0.111490585
0.060976921,-0.135170846
0.035039988,-0.344526502
0.022769819,-0.456303072
0.032223783,-0.449220844
0.056295096,-0.346904715
0.079431047,-0.204787764
0.088037235,-0.084393935
0.077773855,-0.02691565
0.053486467,-0.037901629
0.022540212,-0.089235944
-0.01325749,-0.136217121
-0.060879541,-0.140557372
-0.131185389,-0.08790105
-0.228040552,0.008049765
-0.338137637,0.115478314
-0.429026368,0.201986757
-0.459064884,0.249862114
-0.396374607,0.261232103
-0.23799432,0.251400296
-0.018745532,0.235431113
0.196764137,0.216721227
0.33763672,0.184836737
0.356233429,0.124169912
0.25032976,0.028237726
0.066860489,-0.089413157
-0.11572858,-0.195377533
