I,Q
0.173911505,-0.341785187
0.193089539,-0.319867684
0.177716744,-0.262462229
0.143245144,-0.183952682
0.10348774,-0.102075117
0.064612363,-0.033156655
0.024985288,0.012669327
-0.01947896,0.034482645
-0.06799015,0.040359709
-0.110437226,0.043709084
-0.129324656,0.057552721
-0.108090068,0.089198528
-0.041920047,0.137601129
0.054970241,0.194382607
0.150670335,0.247694358
0.206691099,0.28682877
0.194932782,0.305407084
0.112843927,0.302040163
-0.011127575,0.278875489
-0.125914823,0.239480885
-0.177863676,0.187506088
-0.134314136,0.126638893
-6.99e-05,0.061251038
0.181543176,-0.003378608
0.344789866,-0.061918402
0.42869784,-0.11050605
0.403651484,-0.147691504
0.285363555,-0.17367736
0.129363131,-0.187899931
0.007738117,-0.186491328
-0.021998398,-0.161887216
0.057805069,-0.106031862
0.216880575,-0.016460745
0.389996167,0.097812942
0.505269076,0.214652388
0.515230409,0.304032536
0.416796429,0.339351389
0.251368401,0.310208382
0.085325839,0.230106146
-0.019973712,0.133967306
-0.034983343,0.064929464
0.026434511,0.055502715
0.115414064,0.111860434
0.172091913,0.209495558
0.153807249,0.303492682
0.054481021,0.349444494
-0.093444284,0.325229463
-0.234885129,0.242690391
-0.318005752,0.142710071
-0.317919239,0.075327537
-0.247339807,0.074327559
-0.149608507,0.139052774
-0.077727565,0.23305334
-0.069369408,0.300933156
-0.129439034,0.295466734
-0.228064154,0.201548216
-0.314700376,0.044787004
-0.341717731,-0.119878546
-0.286677739,-0.234092282
-0.16328383,-0.263627452
-0.016198366,-0.213791227
0.097875982,-0.125083469
0.134483917,-0.051586379
0.080536789,-0.033327127
-0.039840929,-0.076765651
-0.17502176,-0.153142871
-0.266831667,-0.215049998
-0.273894602,-0.222192614
-0.187819675,-0.162815155
-0.035958794,-0.059876277
0.129858232,0.040717271
0.253577554,0.093155675
0.295841224,0.073839127
0.24747967,-0.008605301
0.130903159,-0.119730585
-0.010263468,-0.217669091
-0.128457704,-0.273167308
-0.189279622,-0.28084572
-0.18203719,-0.256815148
-0.120481248,-0.225585824
-0.034558645,-0.204832383
0.042643211,-0.196987121
0.087225669,-0.191854123
0.091502244,-0.177465061
0.063783072,-0.151413327
0.022087494,-0.124832455
-0.01478763,-0.116009178
-0.034815814,-0.137400486
-0.035998509,-0.184419782
-0.024621796,-0.233870586
-0.010046947,-0.254421929
0.001083863,-0.224134697
0.008386739,-0.145136424
0.017476661,-0.046220012
0.03626609,0.029616003
0.069815765,0.047155764
0.116396741,-0.001026998
0.166845935,-0.087890453
0.207747553,-0.163323222
0.227134512,-0.178683457
0.22009499,-0.112029237
0.191503206,0.019454777
0.154218501,0.167024122
0.123106776,0.274621001
0.107304268,0.307378077
0.104326742,0.269271996
0.099272785,0.200234591
0.070429787,0.153849329
-0.000270416,0.167264962
-0.116096761,0.239447345
-0.258898206,0.329788219
-0.391065779,0.378414959
-0.466852916,0.337912143
-0.449649703,0.199813159
-0.32851955,0.001651913
-0.12658211,-0.189582888
0.103608464,-0.309344249
0.297394208,-0.326361969
0.402055866,-0.25646388
0.397884907,-0.152328666
0.306896416,-0.074759766
0.184400816,-0.060752357
0.095908174,-0.105202689
0.08863896,-0.165753002
0.170039921,-0.187907232
0.303355866,-0.136779159
0.423125356,-0.018365772
0.464451152,0.121120065
0.393172607,0.217624872
0.222988023,0.221602164
0.011023698,0.123387606
-0.166880358,-0.041563556
-0.250238807,-0.21008043
-0.221525619,-0.322012063
-0.113987417,-0.348274612
0.004637517,-0.302024123
0.065319951,-0.227989627
0.032237811,-0.176552472
-0.078215102,-0.176859752
-0.20371482,-0.223134821
-0.265372439,-0.280701917
-0.206616875,-0.307401972
-0.022948118,-0.277969804
0.232215343,-0.197860915
0.469181992,-0.099331502
0.601497005,-0.022627634
0.584871727,0.00668291
0.437074319,-0.008642008
0.229258802,-0.040399596
0.052835843,-0.052388478
-0.022317305,-0.022229651
0.021526221,0.045030242
0.144736827,0.119397049
0.272321864,0.163173692
0.331765755,0.153184265
0.287998358,0.095193205
0.158723909,0.021943321
0.003472447,-0.024625494
-0.107156782,-0.017393235
-0.126100112,0.039130925
-0.051090429,0.109088521
0.077221903,0.143343902
0.198067031,0.106189402
0.261658088,-0.003616228
0.252448786,-0.149257724
0.193273814,-0.272492239
0.129551201,-0.322469274
0.103109979,-0.281893546
0.130098132,-0.176593347
0.194458879,-0.062902181
0.25950406,0.001205809
0.290166116,-0.013426644
0.272974035,-0.091005605
0.222560457,-0.177890881
0.171428047,-0.210060576
0.149298519,-0.147454815
0.16428841,0.002238745
0.197121042,0.182990531
0.212169463,0.31439236
0.179443146,0.329374031
0.095079681,0.207814231
-0.011794489,-0.010263274
-0.09082371,-0.238804349
-0.095584707,-0.381317893
-0.009201089,-0.372145638
0.143487274,-0.205033612
0.304547974,0.063510571
0.408985052,0.337230705
0.415488842,0.51915195
0.326329004,0.549778383
0.185980449,0.428734259
0.058741465,0.211903027
-0.003685506,-0.01329079
0.011552222,-0.16315529
0.071615375,-0.188999312
0.114140376,-0.092763103
0.078577632,0.077411635
-0.062605429,0.248043718
-0.287992223,0.348365314
-0.534127569,0.334927869
-0.721809345,0.204749586
-0.789305412,-0.006049137
-0.717352841,-0.236068779
-0.535369853,-0.419308285
-0.307488492,-0.505828243
-0.106081533,-0.476365954
0.014872874,-0.347115708
0.035722246,-0.16378096
-0.028303076,0.01309232
-0.139230207,0.127114627
-0.253683125,0.143669554
-0.337508727,0.06062997
-0.373116779,-0.09141663
-0.35955756,-0.259705793
-0.308495818,-0.387146309
-0.239533651,-0.431287712
-0.176366243,-0.377658566
-0.142953761,-0.242798616
-0.158164414,-0.066304738
-0.228792745,0.104486398
-0.343406217,0.230804991
-0.471085652,0.293390231
-0.568177658,0.294467091
-0.592621136,0.251326058
-0.520982644,0.185681714
-0.360646388,0.114359734
-0.150599524,0.045458441
0.051046326,-0.019204009
0.188366278,-0.078025346
0.228683451,-0.12442647
0.173891054,-0.146283025
0.056878134,-0.130900501
-0.075037449,-0.073074921
-0.181517656,0.018312984
-0.245095681,0.119388092
-0.274205539,0.197636104
-0.292709216,0.223483085
-0.3222043,0.182282082
-0.366948264,0.081358867
-0.409602431,-0.051236726
-0.420088152,-0.176063953
-0.372799651,-0.256049806
-0.262930731,-0.269245279
-0.113057094,-0.215767634
0.033891208,-0.116686496
0.132181031,-0.005861129
0.152955588,0.081773083
0.096640297,0.121158263
-0.007650647,0.103910253
-0.11508328,0.039494375
-0.184064237,-0.048712282
-0.192425859,-0.130697873
-0.143995188,-0.178286851
-0.063667751,-0.172894162
0.015555676,-0.111045868
0.066985249,-0.006458948
0.079829206,0.112195661
0.060783345,0.208056655
0.028464949,0.246383653
0.004382158,0.205944715
0.004694612,0.087860464
0.035550863,-0.081739196
0.092526807,-0.25734959
0.16300359,-0.387286529
0.229896032,-0.430594958
0.275705104,-0.371793265
0.28656701,-0.227718609
0.256072711,-0.043279924
0.188067119,0.122983911
0.097034173,0.218625891
0.004859722,0.215137749
-0.065910993,0.117317858
-0.100248563,-0.039257748
-0.096750344,-0.201538097
-0.068410906,-0.31790544
-0.036927847,-0.355588349
-0.022620125,-0.310358942
-0.034602779,-0.205506295
-0.066228704,-0.081229191
-0.098486769,0.020993112
-0.110039162,0.073059295
-0.08895382,0.068841751
-0.039975401,0.024278959
0.016776668,-0.030254216
0.055404488,-0.061958424
0.057378656,-0.047577539
0.021387656,0.018568592
-0.035448608,0.122662702
-0.085893319,0.235621363
-0.106260327,0.321705082
-0.088305762,0.348715988
-0.043034898,0.296902483
0.005645545,0.164367396
0.034070563,-0.032103237
0.031700643,-0.260663283
0.006760448,-0.481347081
-0.018503014,-0.65457733
-0.02048438,-0.749334053
0.011983203,-0.749338295
0.070204212,-0.656150045
0.128761621,-0.488742729
0.157822109,-0.27974766
0.138316303,-0.06907832
0.07212428,0.103963587
-0.018041975,0.208710127
-0.099035473,0.229716437
-0.142646681,0.170393018
-0.138174365,0.052536924
-0.095983595,-0.088572236
-0.040542487,-0.212689518
0.003234152,-0.284720984
0.023277614,-0.283661623
0.026664593,-0.207664912
0.035984798,-0.073634126
0.077777473,0.088487976
0.168715939,0.244721386
0.305954087,0.366222726
0.465760707,0.435633394
0.61065883,0.448932805
0.701762504,0.413061621
0.711381951,0.341216028
0.631597376,0.248291117
0.476598594,0.148251465
0.278884296,0.05368452
0.080952461,-0.023658543
-0.075312149,-0.07306335
-0.159313414,-0.086824645
-0.160235188,-0.063509378
-0.091038241,-0.010645617
0.014011778,0.055354223
0.108929701,0.1131386
0.150925358,0.143308988
0.116115974,0.13548331
0.009898859,0.092201701
-0.133261887,0.02757892
-0.262176357,-0.038880853
-0.329642639,-0.090400275
-0.313296966,-0.119002809
-0.227153936,-0.126629595
-0.117596025,-0.121100015
-0.04419454,-0.109628021
-0.052894396,-0.094030124
-0.153299213,-0.070760763
-0.310744922,-0.03591214
-0.457690194,0.008022762
-0.520357213,0.04847923
-0.449520539,0.065843842
-0.242230537,0.043006049
0.054875228,-0.023049347
0.361976388,-0.114421542
0.595043827,-0.195669089
0.695250587,-0.227929162
0.647256037,-0.188248101
0.480306225,-0.084598571
0.253661507,0.04228327
0.033909582,0.133494227
-0.126251268,0.138067214
-0.200484371,0.038979832
-0.190157458,-0.133972964
-0.116957053,-0.312350863
-0.011732257,-0.416485304
0.095729372,-0.390633907
0.183391275,-0.229621137
0.239801726,0.016274898
0.263964625,0.261655678
0.263120663,0.422989847
0.24884366,0.455306681
0.231896141,0.371264679
0.217132045,0.233378962
0.200722957,0.123029873
0.171967988,0.101165566
0.120216501,0.179697835
0.044457908,0.317330003
-0.039452,0.44148481
-0.099240378,0.485124043
-0.096714617,0.420027768
-0.005458032,0.270146732
0.172023289,0.098867071
0.397042165,-0.022818062
0.603382769,-0.050860693
0.720626786,0.01181991
0.70309589,0.119207938
0.551168445,0.206897403
0.313920247,0.224150296
0.070186747,0.156744194
-0.104440889,0.029705965
-0.169741873,-0.109830945
-0.136814923,-0.218887344
-0.059912508,-0.279000367
-0.007911965,-0.299820336
-0.029354603,-0.305156143
-0.128350807,-0.310974102
-0.263280062,-0.309551983
-0.368706605,-0.270407786
-0.389156343,-0.158707948
-0.307466344,0.038840932
-0.153426607,0.295983279
0.011208816,0.548906118
0.123038353,0.719918369
0.146713516,0.752395374
0.088989784,0.639426955
-0.009100644,0.43061992
-0.09638028,0.212018789
-0.138037036,0.067840657
-0.130145706,0.042475282
-0.095321379,0.121678806
-0.063665479,0.242562917
-0.051441817,0.327485328
-0.050753106,0.32472534
-0.036479208,0.235254913
0.013991451,0.111936523
0.100847847,0.031549621
0.195038887,0.0539483
0.250415586,0.189237079
0.229310431,0.389757833
0.127263306,0.571062151
-0.018224322,0.651417283
-0.141975821,0.590231054
-0.182767475,0.406640249
-0.116190404,0.169735899
0.029333034,-0.033920481
0.183402692,-0.138982791
0.2672877,-0.127520486
0.233682478,-0.031257096
0.091791506,0.089129139
-0.096032493,0.175452661
-0.245187845,0.197794143
-0.291711789,0.162599957
-0.224920186,0.101313265
-0.092600567,0.048012923
0.02417441,0.019464822
0.05357135,0.008334271
-0.029339689,-0.007981507
-0.189390938,-0.049486896
-0.349236925,-0.118054952
-0.42863979,-0.193688299
-0.384328106,-0.244814793
-0.229797408,-0.246587336
-0.025547607,-0.196515916
0.1538148,-0.118255026
0.257132008,-0.051022029
0.2787157,-0.030121556
0.253968945,-0.068946332
0.232746534,-0.151993006
0.246848769,-0.242461034
0.290779982,-0.300265958
0.326735515,-0.301013973
0.310456394,-0.246386156
0.222297517,-0.161290124
0.084612883,-0.080188597
-0.045733207,-0.030341358
-0.106580896,-0.020584609
-0.065420538,-0.040572148
0.05990087,-0.069461517
0.207329176,-0.088237055
0.3014563,-0.088714855
0.292914706,-0.075043783
0.18480714,-0.058258942
0.031196386,-0.048266798
-0.092277022,-0.048434301
-0.130191042,-0.055564044
-0.078867364,-0.06422507
0.00997379,-0.071673425
0.056194686,-0.079606824
-0.005008018,-0.091590888
-0.185832589,-0.10833464
-0.435286507,-0.124772762
-0.661524941,-0.13184673
-0.775916491,-0.122561615
-0.73608481,-0.098482459
-0.565699935,-0.07170206
-0.341092207,-0.059526344
-0.152207588,-0.073642316
-0.05867421,-0.109691429
-0.063801467,-0.144215786
-0.119266141,-0.14275035
-0.156644714,-0.076760261
-0.127826136,0.058562232
-0.032192647,0.235506546
0.083718032,0.400433316
0.153052753,0.494620294
0.126619184,0.480490879
0.000964044,0.360580773
-0.17861047,0.179180727
-0.341304436,0.00461997
-0.427289276,-0.100264198
-0.41747643,-0.105711563
-0.340785605,-0.027434362
-0.255681628,0.082224021
-0.216741094,0.160060165
-0.244795434,0.162124774
-0.316715634,0.083605713
-0.379781203,-0.040794365
-0.382088444,-0.155427796
-0.301986577,-0.211353659
-0.160531297,-0.189131845
-0.010588467,-0.105895509
0.09098405,-0.004246709
0.112724667,0.070250075
0.063812923,0.0909237
-0.012452774,0.060348271
-0.062704997,0.005048783
-0.051740683,-0.041174266
0.019987641,-0.055454255
0.118122362,-0.035792092
0.193323009,0.001794313
0.206477951,0.036020562
0.146884954,0.054767925
0.034891914,0.062532299
-0.090582666,0.076685251
-0.191365756,0.115021217
-0.245326679,0.18214791
-0.250487053,0.262964309
-0.218084627,0.327482687
-0.161132693,0.344897078
-0.086809552,0.2996233
0.00255996,0.200832279
0.101603443,0.08032493
0.19389228,-0.02044224
0.251206313,-0.067992097
0.243021591,-0.050879822
0.152399886,0.015969096
-0.010492721,0.097879112
-0.205964098,0.154271425
-0.376865594,0.153400311
-0.470762776,0.082336721
-0.461939995,-0.050365134
-0.362401181,-0.218441401
-0.216250253,-0.385283887
-0.080112274,-0.512154743
0.000843621,-0.565895243
0.009861562,-0.525958667
-0.038818787,-0.39052301
-0.111476262,-0.180234863
-0.173240274,0.062969779
-0.203292296,0.284086608
-0.199809028,0.429905635
-0.173917032,0.466462291
-0.138108511,0.392309156
-0.097069752,0.241068641
-0.046515734,0.070514772
0.019919332,-0.058620486
0.100963368,-0.105701199
0.182236481,-0.065081039
0.239491856,0.033940176
0.249594536,0.142055444
0.203307248,0.212645719
0.112453054,0.221367396
0.006899812,0.173462256
-0.077600758,0.095982742
-0.114623437,0.019904704
-0.097598721,-0.037787001
-0.040609337,-0.082238084
0.03021967,-0.134839305
0.089463849,-0.216913908
0.122276176,-0.332470567
0.126727952,-0.460217897
0.108766144,-0.560099655
0.074282391,-0.591652217
0.024072162,-0.534808087
-0.044963174,-0.402033069
-0.13351497,-0.234919617
-0.233281371,-0.086378821
-0.325394813,0.002865623
-0.386093064,0.021706022
-0.397128014,-0.008704828
-0.35499619,-0.04819838
-0.273249514,-0.05969504
-0.175990384,-0.028723358
-0.085947994,0.029541595
-0.014025675,0.079010365
0.043395853,0.082339804
0.09768954,0.021254414
0.155974105,-0.092762894
0.21176601,-0.222518679
0.245125236,-0.321486577
0.233602282,-0.354186769
0.168354428,-0.310807616
0.065617345,-0.209769253
-0.034851752,-0.088151612
-0.085981104,0.014469076
-0.057265503,0.0709483
0.046185656,0.074221603
0.180858496,0.036006122
0.282005726,-0.020782054
0.293889029,-0.071184915
0.198431613,-0.095087927
0.027196605,-0.080622397
-0.150711961,-0.025261378
-0.260098113,0.063620654
-0.255448644,0.168274133
-0.143141529,0.261664808
0.021414891,0.312351302
0.16063992,0.293922664
0.212272949,0.196676554
0.158610489,0.036384437
0.032843959,-0.145467019
-0.100264923,-0.292689807
-0.178835446,-0.354161489
-0.175206924,-0.304838411
-0.107883249,-0.158576616
-0.028342877,0.03405358
0.009551212,0.203440503
-0.019394835,0.287438284
-0.097161587,0.255652438
-0.172366217,0.1210906
-0.18911161,-0.065714723
-0.119126313,-0.237227305
0.020337166,-0.334902238
0.172777677,-0.32964491
0.269921568,-0.228999905
0.266142014,-0.069841454
0.161891561,0.098297237
0.004027441,0.230938085
-0.13699323,0.300271951
-0.201158429,0.297879328
-0.166814445,0.23058747
-0.058729162,0.114152328
0.066806939,-0.031162013
0.151173682,-0.182010768
0.16147545,-0.3124027
0.103579315,-0.396222045
0.014898822,-0.413278703
-0.057522462,-0.357102117
-0.080958904,-0.240141573
-0.05043391,-0.092109652
0.0140908,0.049714873
0.083108784,0.154866762
0.135264521,0.212044876
0.166733014,0.232776368
0.187460704,0.243617506
0.207773972,0.270036449
0.224813164,0.319960705
0.218403456,0.375934906
0.160292188,0.401057348
0.032470342,0.357004843
-0.155708437,0.225937199
-0.362197792,0.025331607
-0.523585864,-0.192537014
-0.579235379,-0.357774265
-0.497363296,-0.410039402
-0.290617591,-0.323991357
-0.013454698,-0.12164753
0.257784664,0.13405615
0.453166301,0.361966369
0.533384034,0.492163764
0.500021774,0.490108029
0.388949132,0.366248507
0.25165013,0.168479307
0.133943625,-0.038010393
0.061264885,-0.194403568
0.03520654,-0.266140457
0.040126552,-0.249383624
0.05442568,-0.165831079
0.060362826,-0.050195029
0.048712695,0.063440892
0.018244632,0.151221074
-0.027348171,0.202813114
-0.082083133,0.219207957
-0.138524627,0.207701019
-0.187584272,0.176921536
-0.219092562,0.133721693
-0.224264151,0.082312524
-0.199386801,0.024999971
-0.148563805,-0.036472063
-0.083323766,-0.099779761
-0.01854562,-0.161510552
0.033559274,-0.217394799
0.068222167,-0.263151357
0.088908831,-0.295611462
0.103585851,-0.313603168
0.118589424,-0.318059271
0.133719867,-0.311115829
0.141522408,-0.294578696
0.131228101,-0.26874558
0.095007124,-0.23270642
0.032778624,-0.186584649
-0.04725928,-0.13487953
-0.132499734,-0.088815974
-0.21150403,-0.065314251
-0.27751453,-0.081418114
-0.327592178,-0.145485522
-0.358242909,-0.248975249
-0.361262554,-0.363701387
-0.324063655,-0.447924838
-0.236247502,-0.460817625
-0.099865967,-0.380293172
0.062737437,-0.216308155
0.209922886,-0.01239961
0.293231916,0.167300314
0.277714413,0.261767631
0.161010064,0.238136234
-0.019212288,0.107078723
-0.195581886,-0.079005756
-0.296953664,-0.245194283
-0.279440981,-0.322999754
-0.148144277,-0.27689009
0.041793654,-0.117176272
0.207091131,0.105746829
0.27249246,0.322448822
0.205040238,0.470926955
0.030327223,0.517025641
-0.177521819,0.461225706
-0.328222333,0.33129417
-0.355515842,0.166792785
-0.246758056,0.004124575
-0.048348275,-0.131362474
0.155286309,-0.225011374
0.279179305,-0.268166147
0.274451156,-0.255023577
0.147680829,-0.184654305
-0.0448074,-0.06703133
-0.223745187,0.072209923
-0.32147939,0.194126487
-0.308410547,0.258089219
-0.200450872,0.238839038
-0.046304691,0.140497973
0.097295932,-0.001097411
0.189711245,-0.131292441
0.219141454,-0.200322444
0.200135755,-0.18685706
0.159861025,-0.109181213
0.121972624,-0.017165887
0.096660718,0.032242411
0.080801111,0.004382051
0.066050945,-0.093887401
0.048592839,-0.215650176
0.034074916,-0.296423732
0.034817595,-0.287021075
0.061284672,-0.180213859
0.113278372,-0.017097429
0.176458032,0.131044163
0.226693204,0.197161334
0.240311386,0.152367359
0.205002693,0.02236182
0.125757634,-0.122287813
0.022837624,-0.197839353
-0.077107013,-0.146096638
