I_in,Q_in,I_out,Q_out
0.177978709,0.189975321,0.283126503,0.299600989
0.262824237,0.234912157,0.405218899,0.358063549
0.335409433,0.21094963,0.507144332,0.315286815
0.370178908,0.112331703,0.563522398,0.167862862
0.354737818,-0.0346586443,0.549509287,-0.0526923798
0.294098109,-0.180218518,0.456876695,-0.279924661
0.207092643,-0.270708978,0.319664538,-0.423462898
0.117364272,-0.271006644,0.182056352,-0.435276866
0.0436688326,-0.179491282,0.0661443248,-0.30379945
-0.00599903893,-0.0288466327,-0.0123592624,-0.058439903
-0.034369316,0.127657473,-0.0584318228,0.205659434
-0.0500175655,0.238071591,-0.0762330145,0.382086724
-0.0609206222,0.271922588,-0.0900299996,0.435476512
-0.0699798763,0.229842126,-0.106151104,0.376198947
-0.0744723603,0.139175266,-0.116172753,0.236944839
-0.0690491572,0.0387938954,-0.113179825,0.0724343732
-0.0501139276,-0.0388501845,-0.0842396542,-0.061851833
-0.0190271717,-0.0797916353,-0.0346741118,-0.131833166
0.0174231641,-0.0897913724,0.0251857173,-0.150284171
0.0492189676,-0.0857007951,0.0798453838,-0.144691691
0.0666193515,-0.0828529075,0.109718375,-0.139826834
0.0632744581,-0.0858608857,0.105266824,-0.144735336
0.0378185809,-0.0876192003,0.0630771294,-0.147842899
-0.00621909322,-0.0762574971,-0.00921567716,-0.130428135
-0.0616298541,-0.0451743826,-0.102868974,-0.0786884353
-0.119173579,0.000360963459,-0.196413383,0.000650919275
-0.16928269,0.0443589836,-0.27553454,0.0731625557
-0.203797579,0.0686179847,-0.329926431,0.114679128
-0.217733949,0.0636864156,-0.349140882,0.108945228
-0.210749894,0.0356740095,-0.341949761,0.0634135976
-0.187612444,0.00444415724,-0.308612496,0.0120132444
-0.156988829,-0.00644686911,-0.261477053,-0.00767349824
-0.128500491,0.0171333142,-0.213752255,0.0299109444
-0.108939603,0.0709856302,-0.182021797,0.116064243
-0.0992909297,0.133176252,-0.163406909,0.218443781
-0.0941684991,0.174386829,-0.151304126,0.286662877
-0.0843072534,0.172862068,-0.134253517,0.28578788
-0.0612452962,0.126035154,-0.0985360742,0.213517979
-0.0220809337,0.0524159558,-0.0378742106,0.0928521678
0.0280697495,-0.0175900683,0.0471394882,-0.0249954537
0.0773108006,-0.0572874919,0.126797274,-0.0952170119
0.111515895,-0.0574581623,0.18244645,-0.0982144624
0.120136805,-0.0308168847,0.199265689,-0.0575194992
0.100556314,-0.00456724176,0.16742292,-0.0108333491
0.0589906089,-0.00489124889,0.101966172,-0.0112195509
0.00767520536,-0.0417035893,0.0163140092,-0.0678633079
-0.0401166268,-0.102075279,-0.0660031736,-0.167667076
-0.074739635,-0.15623036,-0.123548321,-0.253772706
-0.0924563855,-0.173271582,-0.154542014,-0.282477468
-0.0947337821,-0.138397187,-0.161280915,-0.228257999
-0.0856180862,-0.0622830503,-0.146723896,-0.106935553
-0.0691441149,0.0227839071,-0.118360944,0.0360796861
-0.0483822636,0.0785027891,-0.0806915537,0.131632328
-0.0263942685,0.0800567791,-0.0424291082,0.136200786
-0.00790727139,0.0293718781,-0.0111764316,0.0529192239
0.000139952361,-0.0450035967,0.000753637054,-0.0718491748
-0.00958363619,-0.101714462,-0.0161494445,-0.168572143
-0.0409448035,-0.107306875,-0.0699442029,-0.179904357
-0.0903881416,-0.0533415563,-0.15117617,-0.0933862999
-0.145450518,0.0388690419,-0.240195304,0.0610107929
-0.187475294,0.12842831,-0.301071703,0.20864208
-0.198232487,0.174876526,-0.314016879,0.283113807
-0.16796194,0.158012807,-0.268697262,0.262829334
-0.101183482,0.0876033902,-0.168376893,0.153390899
-0.0171850082,-0.00177030894,-0.0303270556,0.00380306551
0.0557369776,-0.0679634139,0.089099884,-0.112344489
0.0904198214,-0.0818676054,0.148284435,-0.140036315
0.071396932,-0.0411364958,0.119817331,-0.0759368986
0.00152596703,0.029504599,0.00608204165,0.0423957296
-0.0981441811,0.0910764262,-0.15594998,0.148341194
-0.195337057,0.10956575,-0.310853273,0.181214452
-0.257659256,0.0719861314,-0.408639669,0.123753868
-0.263613969,-0.00826256536,-0.421060115,-0.00285545271
-0.209503502,-0.0986606479,-0.343380749,-0.150355101
-0.110009268,-0.163175792,-0.187003627,-0.259252906
0.00726067042,-0.178249344,0.00148859352,-0.291588604
0.110838257,-0.141702533,0.173711032,-0.236684576
0.174694091,-0.0712006763,0.283387035,-0.12356057
0.184794307,0.00575134717,0.303783596,0.00148789305
0.141344547,0.0645227209,0.238045916,0.10174837
0.0568428598,0.0925207287,0.101279713,0.150345713
-0.048640158,0.0912167132,-0.0730539486,0.151902735
-0.153025195,0.071533829,-0.245454341,0.120530874
-0.236980245,0.0463018082,-0.377573103,0.0779220164
-0.286976457,0.0242366474,-0.452878416,0.0440469757
-0.29657495,0.00813945476,-0.467381597,0.0189187024
-0.266417146,-0.00294227712,-0.429271072,0.000437331124
-0.203501955,-0.010146019,-0.336589664,-0.0118236514
-0.120079063,-0.0127561651,-0.20398213,-0.0173851661
-0.0320996158,-0.00909463875,-0.0583859198,-0.0126185874
0.043078851,0.000577239203,0.0688872635,0.000979117816
0.0899266303,0.0116168642,0.148297876,0.0168579444
0.0986179933,0.0153053226,0.165915996,0.0227299724
0.068574667,0.00241399207,0.118503094,0.00183292385
0.0102103399,-0.0316671059,0.0200257096,-0.0524104647
-0.0565026179,-0.0831839815,-0.0914722458,-0.136314273
-0.107155263,-0.140065894,-0.177163243,-0.226287752
-0.120745301,-0.186140254,-0.199953482,-0.297447026
-0.0877503157,-0.207552657,-0.148568943,-0.333407193
-0.0151466671,-0.198175296,-0.0342481248,-0.321974039
0.074355796,-0.161359772,0.114804573,-0.266864747
0.149606973,-0.10744562,0.238508597,-0.181390241
0.182800263,-0.0487532169,0.297857523,-0.0859470069
0.161321744,0.00499870488,0.26946184,0.000496150402
0.094486706,0.0484951958,0.162148491,0.0751650035
0.0115276715,0.0794720575,0.02422213,0.12952581
-0.0493323617,0.0959575847,-0.0788688287,0.158640906
-0.0568676926,0.0947760791,-0.0940857977,0.161403179
-0.00131993694,0.0730678067,-0.00482140621,0.12609981
0.0992103368,0.0323469564,0.16123198,0.0553190634
0.20396769,-0.0175604038,0.329395771,-0.0296724401
0.264941931,-0.0580453575,0.421015173,-0.0968602896
0.246427983,-0.066626817,0.396454245,-0.114966758
0.14053525,-0.0262147188,0.238258943,-0.0532762781
-0.0281306356,0.0651830882,-0.0394901671,0.0986767039
-0.210857272,0.189343795,-0.326344043,0.295559347
-0.352896005,0.310856253,-0.499143392,0.446663946
-0.413658112,0.388284475,-0.543018818,0.520341396
-0.380702764,0.38950482,-0.509830177,0.535409212
-0.272118956,0.304896802,-0.402414799,0.465774447
-0.127128273,0.152578488,-0.209481508,0.263524204
0.0102315051,-0.0268826894,0.0146736754,-0.0327010825
0.106950134,-0.1843687,0.169943497,-0.29426831
0.150020123,-0.279167712,0.229885533,-0.43922025
0.145947173,-0.292298257,0.223241329,-0.461748064
0.112770483,-0.231291652,0.175975814,-0.378850371
0.0696403682,-0.125270337,0.112046808,-0.214341938
0.0292285569,-0.013085111,0.0470416732,-0.0286316406
-0.00416757166,0.0703423023,-0.00591574516,0.113903336
-0.0314760692,0.104322925,-0.049572546,0.17484735
-0.0539280213,0.0862649605,-0.0862572715,0.146483794
-0.0700334385,0.0289527699,-0.113491759,0.0531200804
-0.0763089731,-0.0464636572,-0.126531601,-0.0722606555
-0.0708331019,-0.118429959,-0.118972525,-0.191013604
-0.0567063801,-0.171025172,-0.0970822647,-0.277098477
-0.0424802266,-0.196614847,-0.0732024163,-0.319869727
-0.038568411,-0.195212498,-0.0672828257,-0.320667654
-0.0513631403,-0.171716794,-0.0856853649,-0.282940805
-0.05891883,-0.108017854,-0.10213045,-0.183197692
-0.0955813676,-0.103409715,-0.156696901,-0.16835852
-0.130762532,-0.107035771,-0.215612829,-0.172718003
-0.165218472,-0.116953425,-0.270281136,-0.187465385
-0.20226042,-0.129417658,-0.327317953,-0.203545451
-0.241463318,-0.139382973,-0.385475606,-0.216721669
-0.274206877,-0.141817659,-0.432618827,-0.218065917
-0.284532815,-0.13345319,-0.449687421,-0.203668028
-0.255793273,-0.114090085,-0.410812378,-0.175391153
-0.180038258,-0.0867121071,-0.301566333,-0.136891425
-0.0650691018,-0.0563583747,-0.118203416,-0.0902498513
0.0651738569,-0.0284688342,0.102946997,-0.0460184738
0.177989319,-0.00767804589,0.288154811,-0.0150423925
0.244113088,0.00243821437,0.392890781,-0.00206773472
0.249124259,-0.000962036953,0.402939796,-0.00591619406
0.198653653,-0.0199015494,0.329102099,-0.0366174243
0.115017712,-0.0543063357,0.195892721,-0.0928782225
0.0271652993,-0.0997871161,0.0489066914,-0.166699976
-0.040945556,-0.145947263,-0.0679638982,-0.238639474
-0.0779403672,-0.177156404,-0.130623177,-0.286693603
-0.0854580179,-0.176857218,-0.145102084,-0.288508177
-0.0723027214,-0.134482607,-0.125341281,-0.224500269
-0.0465298966,-0.0520058051,-0.0833209828,-0.0900043324
-0.0104872975,0.0536244996,-0.0199189167,0.0871578157
0.038277477,0.154590547,0.0626630038,0.251913875
0.101116516,0.222208157,0.163072586,0.357760817
0.171526656,0.238840386,0.273506016,0.376713574
0.232510433,0.206029266,0.36885199,0.321721494
0.260868877,0.144321427,0.415794551,0.227678373
0.23724024,0.0840638429,0.386051297,0.131134897
0.157066226,0.0510992035,0.264987469,0.0790084228
0.0364880972,0.0543191507,0.0667198673,0.0845136121
-0.0907580853,0.0816024765,-0.144370049,0.132988974
-0.185028851,0.10668236,-0.296936184,0.174592897
-0.216216251,0.103823774,-0.346964121,0.174417377
-0.175968602,0.0628054738,-0.289083511,0.111597411
-0.0809890032,-0.00392283127,-0.140782043,0.00168020756
0.0341736078,-0.0662963837,0.0521722995,-0.106735781
0.131524205,-0.091935575,0.211227313,-0.153644562
0.184641778,-0.0640385672,0.298622191,-0.111775406
0.187708825,0.00767182698,0.307421476,0.00356073095
0.15503183,0.0893375352,0.257215798,0.138740987
0.112120852,0.138326362,0.188083872,0.222189277
0.0831737369,0.124282978,0.142450109,0.206141412
0.0809964687,0.0452041179,0.137925833,0.0803032592
0.103600174,-0.0700211599,0.172203854,-0.111634471
0.138066143,-0.174470261,0.220632151,-0.281447589
0.168721855,-0.22540544,0.264508396,-0.360917121
0.184972122,-0.204826325,0.289002091,-0.333187342
0.184946269,-0.127957076,0.294870257,-0.216915995
0.17378515,-0.0352936648,0.283558309,-0.0655628219
0.158351749,0.0277970731,0.262254626,0.0404594541
0.141849458,0.033567138,0.237408876,0.0555045791
0.121513166,-0.0149315381,0.204500243,-0.0244790893
0.0905587822,-0.0865202993,0.15164347,-0.142462716
0.0431275815,-0.138755709,0.0720030367,-0.231019989
-0.0206346065,-0.140035421,-0.0342312716,-0.235670194
-0.0922077298,-0.0854477435,-0.153988108,-0.145576
-0.156399772,0.0016751095,-0.257395953,0.00136794476
-0.196417093,0.0829386339,-0.318822175,0.135549456
-0.200031057,0.125531957,-0.321747452,0.207492694
-0.164209306,0.119293764,-0.266684741,0.202117398
-0.0964475721,0.081239365,-0.161226645,0.142007262
-0.0125532979,0.045350574,-0.0220575631,0.0795284957
0.0679984316,0.0432445146,0.111017503,0.0722501799
0.127362207,0.0860875025,0.20748888,0.137463823
0.153659627,0.157368049,0.252393425,0.24970533
0.143407091,0.220375896,0.235220194,0.346877605
0.10179776,0.236546621,0.170568734,0.375592589
0.0410669446,0.18525143,0.0754685402,0.304863155
-0.0226242337,0.0749724135,-0.0290966257,0.13195093
-0.0732198954,-0.0596888587,-0.119926296,-0.0933328047
-0.0989277512,-0.173518881,-0.163768336,-0.27714932
-0.0954485834,-0.23091206,-0.159749404,-0.369005173
-0.0671505034,-0.220961854,-0.116588682,-0.357924014
-0.0254618376,-0.160503119,-0.049318146,-0.266752273
0.0153227169,-0.084360294,0.0203999169,-0.144240722
0.0434886441,-0.0282329321,0.0711541772,-0.0490773208
0.0544703566,-0.0127733834,0.0916174129,-0.0219837204
0.0524825826,-0.036157243,0.0885099992,-0.0578816831
0.0482472926,-0.0777697116,0.0806899667,-0.128322691
0.0535801202,-0.110115848,0.0866769552,-0.182461143
0.0751751885,-0.112485245,0.121310972,-0.187823713
0.110521927,-0.0798159391,0.178502485,-0.136139274
0.148092762,-0.023271244,0.242117584,-0.0444017835
0.172027245,0.0365998782,0.282315552,0.054220017
0.169374853,0.0798918754,0.279268414,0.125622377
0.136606872,0.0954852551,0.22906512,0.154528931
0.0822816566,0.0839401186,0.143134594,0.137801602
0.0244322605,0.0548194498,0.045776885,0.0917185098
-0.0163307153,0.020776758,-0.0261057857,0.0357754566
-0.0250076763,-0.00823102333,-0.0432457291,-0.0121327294
0.00190607365,-0.0280490089,-0.000347512221,-0.0438609608
0.0553465374,-0.0400527082,0.088374421,-0.0679662675
0.117679998,-0.0485516563,0.191617876,-0.0810945928
0.169747949,-0.0576904528,0.276173562,-0.0966117084
0.197705701,-0.0693164766,0.320685148,-0.117146358
0.196794629,-0.0823189095,0.320116013,-0.137028679
0.170921385,-0.0930993408,0.279311776,-0.154794529
0.129043713,-0.0965717807,0.212630227,-0.162872493
0.08076711,-0.087360017,0.135124728,-0.149615631
0.0335470587,-0.0612334497,0.0562538467,-0.105799675
-0.00743776467,-0.0168587565,-0.0126115456,-0.0311070252
-0.0375120454,0.0424569435,-0.0624295846,0.0688718408
-0.0508539751,0.107880279,-0.0839845911,0.178445533
-0.0409100465,0.166011751,-0.0663037524,0.273190737
-0.00340956612,0.202120587,-0.00409998279,0.331366062
0.0594181977,0.204969361,0.0977150053,0.33424145
0.136116162,0.171457738,0.220331132,0.279959232
0.207228705,0.108944282,0.33561492,0.177907899
0.251140118,0.0338173099,0.40563947,0.0525189079
0.252613902,-0.0335439704,0.407380581,-0.0572906956
0.210194588,-0.0755892023,0.343182057,-0.127347052
0.138513938,-0.0834372044,0.230980113,-0.142767712
0.0635532364,-0.0593243428,0.107245326,-0.105713904
0.0122347791,-0.014747344,0.0192729421,-0.0270074662
0.000743467244,0.0346922427,-0.000311270094,0.0570259392
0.0270833708,0.0753357112,0.0432597995,0.12595439
0.0717867315,0.0997889191,0.118643321,0.165475756
0.106975183,0.107920006,0.179036438,0.176172212
0.109847419,0.104615912,0.184194997,0.169863909
0.0742077306,0.095858261,0.128866494,0.15781039
0.0142328655,0.0852589682,0.0287937559,0.141374752
-0.0417841114,0.0726872757,-0.0659306049,0.121310197
-0.0650822893,0.0553904399,-0.106600568,0.0944807529
-0.0410009027,0.0307359602,-0.0712372735,0.0547426753
0.0227878522,-0.000999028678,0.0350490138,0.000430040236
0.0987967551,-0.0352429785,0.162112102,-0.0569144078
0.152206972,-0.0638287365,0.249108136,-0.105527796
0.157497033,-0.0774815157,0.258672148,-0.131109297
0.111093335,-0.0690821409,0.186690778,-0.119042471
0.0336262621,-0.036471311,0.0581820868,-0.0660097897
-0.0396197923,0.0161814913,-0.0660028905,0.0230727661
-0.0756029785,0.0788861066,-0.126574367,0.130033597
-0.0595270768,0.138074517,-0.0996064022,0.228914008
-0.00200450746,0.179959193,-0.00420441106,0.296180099
0.0662498921,0.194089219,0.110005215,0.317840219
0.109598413,0.176102698,0.180394724,0.287292242
0.104952767,0.128847048,0.179886281,0.212651685
0.0527869612,0.0614856072,0.0950990394,0.102769956
-0.0237704497,-0.0131437592,-0.0351349376,-0.0208735541
-0.0911257714,-0.0820140019,-0.149247125,-0.132993951
-0.122278132,-0.134997576,-0.203445837,-0.217266276
-0.10988652,-0.166505545,-0.186611459,-0.269728899
-0.068659164,-0.175322562,-0.118006028,-0.285703182
-0.0260471273,-0.163181365,-0.0488714539,-0.268495053
-0.00641218713,-0.133231759,-0.014173327,-0.221811339
-0.0172740724,-0.0894899815,-0.0299175363,-0.151920766
-0.0450874791,-0.037571732,-0.0760690942,-0.0661248937
-0.0628523082,0.0140712503,-0.106288314,0.022569621
-0.0454569347,0.053897392,-0.0779059008,0.0914415196
0.0155732716,0.0692689642,0.023907084,0.117492042
0.106009625,0.050754685,0.174078852,0.0870832205
0.19500801,-0.00281114224,0.31815961,-0.00289152819
0.250286192,-0.0811446458,0.400164604,-0.130614698
0.254381061,-0.163581923,0.402322859,-0.259816706
0.213310599,-0.225057915,0.335052758,-0.356868595
0.152973413,-0.245175213,0.239294648,-0.393032163
0.105174981,-0.216591075,0.167119995,-0.355294406
0.0907464102,-0.148695618,0.142423183,-0.25069198
0.108803786,-0.0643737391,0.174898669,-0.112104632
0.137904093,0.00918524154,0.226048499,0.00987794157
0.148448974,0.0516885146,0.246515945,0.0810646489
0.119620197,0.057810992,0.202570945,0.0943751931
0.051681418,0.038331531,0.0931103006,0.0635036975
-0.0330257155,0.0138464002,-0.0505626015,0.0237168763
-0.100977749,0.00422786502,-0.167445809,0.00819926523
-0.124464519,0.0190898664,-0.207498312,0.0337569825
-0.0956611112,0.0539210066,-0.162841693,0.0911708623
-0.0303981174,0.0935283378,-0.0536088571,0.157253429
0.040167585,0.120593295,0.065608263,0.200134605
0.0853262767,0.124536216,0.143442243,0.205191895
0.0895592496,0.105930366,0.153058186,0.174971998
0.0586180612,0.0743646994,0.104176998,0.122851059
0.0142469909,0.0414383151,0.027111385,0.0699713826
-0.0188956726,0.0133436034,-0.0307828002,0.0220860876
-0.0264792033,-0.0123317344,-0.0442244112,-0.0195048694
-0.010560412,-0.043512255,-0.0187454,-0.0697284043
0.0144782383,-0.0860391781,0.0224363655,-0.140864238
0.0331061259,-0.136294648,0.0525725558,-0.223824918
0.0398494489,-0.179021537,0.0618453585,-0.292530805
0.0435360149,-0.19260563,0.0661807582,-0.315417647
0.061795108,-0.159830496,0.0965022296,-0.26683411
0.108902879,-0.0786742643,0.174383178,-0.136629149
0.184211493,0.0329050496,0.295670569,0.0462180898
0.268384159,0.141544223,0.420167625,0.215694323
0.330404639,0.21105206,0.500474155,0.31111601
0.342196018,0.217397943,0.515440822,0.31955272
0.293141425,0.159045547,0.462706,0.243127972
0.196484521,0.0576938391,0.329138219,0.0938791707
0.083782725,-0.050860811,0.145899683,-0.0838981196
-0.00996285398,-0.131276622,-0.0164648294,-0.217259631
-0.0627395883,-0.161780044,-0.106494844,-0.266267568
-0.0748173222,-0.1401283,-0.129208878,-0.231748566
-0.0660458878,-0.0806378201,-0.114689536,-0.137567014
-0.062843509,-0.00501788734,-0.107936002,-0.0118495729
-0.0822088495,0.0675588623,-0.135446787,0.112642668
-0.121699892,0.126161054,-0.195849523,0.207596198
-0.160980418,0.167684853,-0.255381465,0.273573697
-0.174065039,0.192231283,-0.274408579,0.310785174
-0.1453695,0.198453024,-0.232487783,0.325028807
-0.0804412887,0.182538167,-0.131114915,0.303355515
-0.00507415785,0.141653851,-0.00748973666,0.239521593
0.047126051,0.0793332681,0.0816720948,0.135270193
0.0522394516,0.00857863203,0.0911881477,0.0164253414
0.00916824304,-0.0504990518,0.0186191574,-0.0851165503
-0.058842767,-0.0784195587,-0.0958658531,-0.131493464
-0.115421779,-0.0658185408,-0.192302361,-0.109137498
-0.129354522,-0.0193904694,-0.217135161,-0.031064637
-0.0904827565,0.0396101326,-0.154848784,0.0663724095
-0.0149918348,0.0843864679,-0.029316606,0.141744822
0.0625809953,0.0950287059,0.103537217,0.160304725
0.106398843,0.0680808052,0.179526195,0.114050873
0.0966518372,0.0181549639,0.165172398,0.0308453813
0.0384688005,-0.0294750743,0.0683547705,-0.0512936153
-0.0417007431,-0.0516329259,-0.0666319951,-0.0879139751
-0.109834693,-0.0388020985,-0.182991534,-0.0657400191
-0.140829086,0.000474866305,-0.23558414,0.00188814919
-0.129400373,0.0445578247,-0.217699707,0.0761265606
-0.0904435217,0.0702867508,-0.152595252,0.118844062
-0.0495801754,0.0649787262,-0.0821570903,0.111471385
-0.0295294411,0.0325320438,-0.0479506552,0.058564838
-0.0395493843,-0.00942323916,-0.0645281002,-0.0134032452
-0.0729331672,-0.0395616367,-0.119289495,-0.0651831403
-0.112896778,-0.0445330329,-0.186507955,-0.072864309
-0.142807439,-0.0259806123,-0.23599188,-0.0426138826
-0.154865205,0.000740605581,-0.256796092,0.0028176913
-0.152804673,0.0152721684,-0.252417177,0.028148612
